data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4766703,566,NIG10091,10091,18 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Premium Times (Abuja),Subnational,"Thousands of Shiite IMN members on 18/01 held protest marches in major cities across northern Nigeria to demand the release of their leader, Ibrahim El-Zakzaky. The protests took place in Kaduna, Katsina, Sokoto, and Kano as well as the Federal Capital Territory, FCT.",0,1552577118,NGA,Protests,Peaceful protest
4766727,566,NIG10082,10082,18 January 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,medium,Daily Independent (Nigeria),National,"A group of youths create and illegal roadblock at Samaru Kataf near Kafanchan and attack the convoy of the emir of Jama'a. The roadblock and attack were in protest of a Fulani attack on Samaru Kataf on Tuesday. The emir managed to escape, but the convoy itself was destroyed.",0,1552577118,NGA,Riots,Violent demonstration
4766704,566,NIG10081,10081,18 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Daily Independent (Nigeria),National,Protesters gather at the state high court building to demonstrate against the court proceedings of the former First Lady.,0,1552577118,NGA,Protests,Peaceful protest
4766743,566,NIG10083,10083,18 January 2017,2017,within week,Battles,Armed clash,Azuofia Edda Communal Militia (Nigeria),,identity militias,Obubra Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,medium,Nigeria Watch,National,"Two are dead in a communal clash in Azuofia-Edda community, Abakaliki. Date not clear.",2,1552577118,NGA,Battles,Armed clash
4766449,566,NIG10084,10084,18 January 2017,2017,within week,Violence against civilians,Attack,Azuofia Edda Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Cross River,Obubra,,Obubra,6.0753002,8.3290005,high,Nigeria Watch,National,"A motorcycle operator, an indigene of Obubra community in was killed by youths of Azuofia- Edda community. Both communities have been engaged in endless land dispute since 1984. Date of attack not clear.",1,1552577117,NGA,Violence against civilians,Attack
4766701,566,NIG10085,10085,18 January 2017,2017,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kogi,Ajaokuta,,Ajaokuta,7.4604998,6.6946998,high,Nigeria Watch,National,"The Coordinator of Roll Back Malaria in Kogi state, Mr Jonathan Ochimana, his driver and 3 others were killed by gunmen on their way for an advocacy campaign. Date not clear.",4,1552577118,NGA,Violence against civilians,Attack
4766705,566,NIG10086,10086,18 January 2017,2017,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (Togo),civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Alimosho,,Ijegun,6.5163999,3.2549,high,Nigeria Watch,National,Gunmen kill a community leader and his Togolese companion in Ijegun. Date not clear.,2,1552577118,NGA,Violence against civilians,Attack
4766706,566,NIG10088,10088,18 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Kogi,Ajaokuta,,Ajaokuta,7.4604998,6.6946998,high,Daily Trust (Abuja),Subnational,Members of Kogi State Ministry of Health are attacked by unidentified gunmen. One death reported.,1,1552577118,NGA,Violence against civilians,Attack
4766363,566,NIG10087,10087,18 January 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,PM News,National,"Boko Haram abducts two young boys in Maiduguri, killing one three days later after their father could not pay them they money they demanded.",1,1552577117,NGA,Violence against civilians,Attack
4767029,566,NIG10078,10078,17 January 2017,2017,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Farmers (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Anambra,Ogbaru,,Ogu-Ikpele,5.7284999,6.6420002,high,Vanguard (Lagos),Subnational,"One killed, three injured as herdsmen, farmers clash in Okoti village in Odoekpe, Ogbaru Local Government Area, Anambra State. One death, three injures. The motive of the clash may have been revenge or continued conflict between the two.",1,1552577118,NGA,Battles,Armed clash
5182729,566,NIG10079,10079,17 January 2017,2017,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),Refugees/IDPs (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Borno,Kala/Balge,,Rann,12.2829,14.4724,high,Vanguard (Lagos),Subnational,"Targeting Boko Haram, air forces misfire, hitting a civilian location in Kala Balge. Estimates of the number of dead vary and the army has refused to say how many were killed. Among the dead included six red cross workers. The chairman of Kala Balge Local Government Area, where the accident occurred, Babagana Malarima, has said that his people buried 234 persons killed in the airstrike.",234,1558387846,NGA,Explosions/Remote violence,Air/drone strike
4767030,566,NIG10073,10073,17 January 2017,2017,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),,identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Akwa Ibom,Itu,,Oku,5.0475001,7.9085999,medium,Daily Independent (Nigeria),National,"Four persons were feared dead and scores of persons injured in the renewed boundary crisis between Oku Iboku community in Akwa Ibom and Ikot Offiong in Cross River, along Calabar-Itu bridge.",4,1552577118,NGA,Battles,Armed clash
4767054,566,NIG10074,10074,17 January 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,medium,Daily Independent (Nigeria),National,"Fulanis attack Samaru Kataf on 17/01, three reported dead.",3,1552577118,NGA,Violence against civilians,Attack
4767031,566,NIG10077,10077,17 January 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Bayelsa,Brass,,Brass,4.3151002,6.2417998,high,Nigeria Watch,National,A suspected gang member is lynched by a mob.,1,1552577118,NGA,Riots,Mob violence
4767005,566,NIG10080,10080,17 January 2017,2017,exact date,Strategic developments,Looting/property destruction,Unidentified Armed Group (Nigeria),,political militias,,,0,sole political militia action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Vanguard (Lagos),Subnational,"Property destruction: A pipeline belonging to the Niger Petroleum Development Company, NPDC, is set on fire by suspected ""oil rebels.""",0,1552577118,NGA,Strategic developments,Looting/property destruction
4766788,566,NIG10076,10076,17 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ogun,Shagamu,,Ogigo,6.6954999,3.5116999,high,Nigeria Watch,National,Four land grabbers kill a man in Ogigo.,1,1552577118,NGA,Violence against civilians,Attack
4766830,566,NIG10075,10075,17 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Zango-Kataf,,Zangon Katab,9.8332996,8.3999996,medium,Daily Independent (Nigeria),National,"Three people were reported killed and scores injured after unidentified gunmen attacked a ""relaxation spot"" in Zango-Kataf LGA.",3,1552577118,NGA,Violence against civilians,Attack
4767085,566,NIG10071,10071,16 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),Subnational,Protest at a fertilizer plant over plans of privatization.,0,1552577118,NGA,Protests,Peaceful protest
4767316,566,NIG10070,10070,16 January 2017,2017,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),MHWUN: Medical and Health Workers Union of Nigeria,civilians,political militia vs civilians,Western Africa,Nigeria,Sokoto,Wamako,,Gidan Sala,13.169,5.2501998,high,Premium Times (Abuja),Subnational,The Chairman of Sokoto State Chapter of the Medical and Health Workers Union of Nigeria is kidnapped on 16/01.,0,1552577118,NGA,Violence against civilians,Abduction/forced disappearance
4767294,566,NIG10069,10069,16 January 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Premium Times (Abuja),Subnational,"Six dead after suspected Boko Haram detonate two suicide explosives, first at a mosque, then second at the University of Maiduguri. Among the dead include a lecturer. Abubakar Shekau later formally declared responsibility.",6,1552577118,NGA,Explosions/Remote violence,Suicide bomb
5182730,566,NIG10065,10065,16 January 2017,2017,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Abadam,13.6169,13.2644,medium,Xinhua,International,Nigerian air forces strike a Boko Haram position about 1 nautical mile south of Tumbum Rego in northern Borno. Casualties not known.,0,1558387846,NGA,Explosions/Remote violence,Air/drone strike
4767280,566,NIG10072,10072,16 January 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Vanguard (Lagos),Subnational,"Staff of local government councils violently protest over the ""arbitrary removal of their names from the work force as result of the staff screening exercise."" The protesters lit fires and blocked roads.",0,1552577118,NGA,Riots,Violent demonstration
4767265,566,NIG10068,10068,16 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),CYY: Coalition of Yoruba Youths,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Nigerian Tribune,National,"Coalition of Yoruba Youths on 16/01 entered the Lagos office of the Economic and Financial Crimes Commission (EFCC) protesting alleged persecution and harassment of the former First Lady of Nigeria, Mrs. Patience Jonathan by the Commission in an ongoing investigation.",0,1552577118,NGA,Protests,Peaceful protest
4767319,566,NIG10066,10066,16 January 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ogun,Egbado North,,Aiyetoro,7.2333002,3.0332999,medium,Nigeria Watch,National,Fulani herdsmen killed 11 villagers when they attacked Isuku and Iseluland communities.,5,1552577118,NGA,Violence against civilians,Attack
4767320,566,NIG10067,10067,16 January 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ogun,Egbado North,,Isuku,7.0332999,2.75,high,Nigeria Watch,National,Fulani herdsmen killed 11 villagers when they attacked Isuku and Iseluland communities.,6,1552577118,NGA,Violence against civilians,Attack
4767596,566,NIG10062,10062,15 January 2017,2017,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Ondo,Okitipupa,,Okitipupa,6.5047998,4.7838998,high,PM News,National,Police shoot and kill a suspected kidnapper during an attempted abduction of a traditional ruler in Okitipupa.,1,1552577119,NGA,Battles,Armed clash
4767597,566,NIG10063,10063,15 January 2017,2017,exact date,Battles,Armed clash,Kutia Communal Militia (Nigeria),,identity militias,Ukpe Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Cross River,Obudu,,Obudu,6.6673999,9.1716003,medium,The Sun (Nigeria),National,18 houses have been burnt and several persons wounded in a renewed clash between the Kutia and Ukpe communities in Obud Local Government Area of Cross River State.,0,1552577119,NGA,Battles,Armed clash
4767621,566,NIG10061,10061,15 January 2017,2017,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Oyo,Oluyole,,Idi Ayunre,7.2333002,3.8666999,medium,Nigeria Watch,National,A person is shot and killed by a police officer's stray bullet during a protest.,1,1552577119,NGA,Protests,Excessive force against protesters
4767571,566,NIG10064,10064,15 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Katsina-Ala,,Abaji,7.2061,9.5453997,high,Daily Trust (Abuja),Subnational,At least 11 members of the Civilian Joint Task Force (CJTF) were killed at Abaji area of Kastina Ala local government area of Benue State. Daily Trust gathered from locals in the affected area that the CJTF members were holding a meeting at Tse-Igber village in Abaji community when some gun-wielding youths who rode on a Bajaj motorcycle opened fire on them. It is not clear if the members of CJTF were armed at the time of the attack.,11,1552577119,NGA,Violence against civilians,Attack
4767857,566,NIG10052,10052,14 January 2017,2017,exact date,Battles,Armed clash,Ogurude Communal Militia (Nigeria),,identity militias,Oyida Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Cross River,Obubra,,Ogurude,6.1423001,8.3886995,high,Nigeria Watch,National,The beheading of a young man by a chief hunter for the burial ceremony of a high chief led to a communal clash between 2 neighbouring communities (Ogwurude and Oyida) in a local government. Ten reported dead in the clash. It is not clear which community killed the man during the burial ceremony.,5,1552577119,NGA,Battles,Armed clash
4767627,566,NIG10057,10057,14 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Weekly Trust,National,A group of Nigerian wailers held a march in Abuja to protest against activities of Central Bank of Nigeria (CBN) which they say impacts negatively on the economy.,0,1552577119,NGA,Protests,Peaceful protest
4767859,566,NIG10060,10060,14 January 2017,2017,exact date,Battles,Armed clash,Ogbe-Ijoh Communal Militia (Nigeria),,identity militias,Aladja Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Delta,Udu,,Otor Udu,5.4527001,5.8695998,medium,Vanguard (Lagos),Subnational,"One person was shot and wounded in a gun battle on the evening of 14/01 between Ogbe-Ijoh and Aladja communities in Warri South-West and Udu Local Government Areas, Delta State. Reports from the area said the clash took place between 7.48 pm- 7.55 pm at the boundary between the two warring communities.",0,1552577119,NGA,Battles,Armed clash
5182731,566,NIG10058,10058,14 January 2017,2017,within week,Battles,Government regains territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,medium,Premium Times (Abuja),Subnational,"Beginning on Thursday 13th January 2017, with the assistance of some local vigilantes and civilian JTF, the troops carried out fighting patrols and clearance operations in Awada and Sinbaya villages, both of Dikwa LGA. 13 Boko Haram fatalities over two days. The soldiers also carried out similar clearance operation at Anaduwa village, where they recovered a number of hostages and equipment. Some sources claim the battle began on 12/01.",6,1558387846,NGA,Battles,Government regains territory
5182732,566,NIG10059,10059,14 January 2017,2017,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Vigilante Group (Nigeria),identity militias,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs communal militia,Western Africa,Nigeria,Adamawa,Madagali,,Sabongari Chambula,10.8635,13.5189,high,This Day (Lagos),Subnational,Hunters and vigilantes on 14/01 repelled an attack from Boko Haram insurgents on Sabongari village in Madagali Local Government Area of Adamawa State by killing seven of the fighters.,7,1558387846,NGA,Battles,Armed clash
4767860,566,NIG10053,10053,14 January 2017,2017,exact date,Battles,Armed clash,Ogurude Communal Militia (Nigeria),,identity militias,Oyida Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Cross River,Obubra,,Oyina,6.0229001,8.3788004,high,Nigeria Watch,National,The beheading of a young man by a chief hunter for the burial ceremony of a high chief led to a communal clash between 2 neighbouring communities (Ogwurude and Oyida) in a local government. Ten reported dead in the clash. It is not clear which community killed the man during the burial ceremony.,5,1552577119,NGA,Battles,Armed clash
4767833,566,NIG10056,10056,14 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Weekly Trust,National,Kogi State Polytechnic workers protest non-payment of salaries.,0,1552577119,NGA,Protests,Peaceful protest
4767625,566,NIG10055,10055,14 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Cross River,Obubra,,Obubra,6.0753002,8.3290005,medium,Nigeria Watch,National,The beheading of a young man by a chief hunter for the burial ceremony of a high chief led to a communal clash between 2 neighbouring communities (Ogwurude and Oyida) in a local government. Ten reported dead in the clash. It is not clear which community killed the man during the burial ceremony.,1,1552577119,NGA,Violence against civilians,Attack
4767626,566,NIG10054,10054,14 January 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Nigeria Watch,National,Two members of Boko Haram kidnap and kill a young boy after he identified them to authorities.,1,1552577119,NGA,Violence against civilians,Attack
5182733,566,NIG10048,10048,13 January 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Madagali,,Madagali,10.8864,13.63,high,The Sun (Nigeria),National,"Three suspected Boko Haram suicide bombers target a checkpoint at the entrance of Madagali. Nine dead (plus bombers), 13 hospitalised. Possible new tactic to avoid detection: One of the bombers carried a baby.",12,1558387846,NGA,Explosions/Remote violence,Suicide bomb
4768139,566,NIG10042,10042,13 January 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Kangarwa,13.3301,13.4608,high,Daily Independent (Nigeria),National,"Military forces repel a Boko Haram attack at two different location in Kangarwa. Three soldiers, ten Boko Haram dead. Conflicting sources claim the attack occurred on 14/01.",13,1552577119,NGA,Battles,Armed clash
4768140,566,NIG10050,10050,13 January 2017,2017,exact date,Battles,Armed clash,Hausa-Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Akwa Ibom,Uyo,,Etiam-Etoi,5.0046,7.9548998,high,Vanguard (Lagos),Subnational,"Three are dead in a clash between Fulani/Hausa and a group of local residents in Etiam-Etoi. The ""trouble"" between the two group began the night of 11/01, but is believed to have escalated in the following days.",3,1552577119,NGA,Battles,Armed clash
5182734,566,NIG10049,10049,13 January 2017,2017,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,medium,Premium Times (Abuja),Subnational,"Beginning on Thursday 13th January 2017, with the assistance of some local vigilantes and civilian JTF, the troops carried out fighting patrols and clearance operations in Awada and Sinbaya villages, both of Dikwa LGA. 13 Boko Haram fatalities over two days. The soldiers also carried out similar clearance operation at Anaduwa village, where they recovered a number of hostages and equipment. Some sources claim the battle began on 12/01.",7,1558387846,NGA,Battles,Armed clash
5182735,566,NIG10043,10043,13 January 2017,2017,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Nigeria Watch,National,"An Improvised Explosive Device, planted by Boko Haram, detonated and killed an army captain, a lieutenant and injured a few soldiers.",2,1558387846,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5182736,566,NIG10047,10047,13 January 2017,2017,within week,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,medium,The Sun (Nigeria),National,"Beginning on Thursday 13th January 2017, with the assistance of some local vigilantes and civilian JTF, the troops carried out fighting patrols and clearance operations in Awada and Sinbaya villages, both of Dikwa LGA. 13 Boko Haram fatalities over two days. The soldiers also carried out similar clearance operation at Anaduwa village, where they recovered a number of hostages and equipment. Some sources claim the battle began on 12/01.",0,1558387846,NGA,Strategic developments,Non-violent transfer of territory
4768166,566,NIG10044,10044,13 January 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Niger,Bosso,,Maikonkele,9.6824999,6.4682999,medium,Nigeria Watch,National,"Nine are killed in a Fulani attack of Sabon Ndaga, Rafin Gona and BCC Gbagyi communities of Bosso LGA.",5,1552577119,NGA,Violence against civilians,Attack
4768110,566,NIG10051,10051,13 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Igbo Ethnic Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Vanguard (Lagos),Subnational,Igbo youths protest in Enugu to demand police apologise for raiding the Abuja home of the former first lady several months ago.,0,1552577119,NGA,Protests,Peaceful protest
4768165,566,NIG10045,10045,13 January 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Niger,Bosso,,Sabon Dagga,9.4827003,6.4847999,high,Nigeria Watch,National,"Nine are killed in a Fulani attack of Sabon Ndaga, Rafin Gona and BCC Gbagyi communities of Bosso LGA.",4,1552577119,NGA,Violence against civilians,Attack
4768109,566,NIG10046,10046,13 January 2017,2017,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Polaku,5.0286002,6.2828002,high,Nigeria Watch,National,A boat driver was killed by troops of the Joint Task Force (JTF) in Polaku. Reasons not known.,1,1552577119,NGA,Violence against civilians,Attack
5170438,566,NIG10041,10041,12 January 2017,2017,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Premium Times (Abuja),Subnational,"A Boko Haram planted IED kills two military officers - a captain and lieutenant - at Golgore River Bank in Damboa Local Government Area in central Borno State at about 11:15 a.m, 12/01.",2,1557782382,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4768448,566,NIG10039,10039,11 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Burutu,,Burutu,5.3509002,5.5075998,medium,The Nation (Nigeria),National,Communities in Burutu Local Government Area (LGA) of Delta State protested from access to a hydroelectric plant.,0,1552577120,NGA,Protests,Peaceful protest
5170437,566,NIG10040,10040,11 January 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kukawa,,Kukawa,12.9234,13.5606,medium,Vanguard (Lagos),Subnational,"Two soldiers are dead following a Boko Haram attack ""close to the Nigerian border [with] the Republic of Chad.""",2,1557782382,NGA,Battles,Armed clash
4768598,566,NIG10038,10038,11 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Apapa,,Apapa,6.4456,3.3592,high,The Nation (Nigeria),National,"Protest at the headquarters of Hydro-Drive on 17 in Apapa over a hydroelectric company's ""militarisation"" and ""marginalisation.""",0,1552577120,NGA,Protests,Peaceful protest
4768703,566,NIG13822,13822,11 January 2017,2017,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,low,Amaq; Telegram,Other,"On 11 January 2017, 13 Nigerian soldiers were killed and others injured in an attack by IS West Africa militants in the town of Anjini in Borno.",13,1552577120,NGA,Battles,Armed clash
4768739,566,NIG10031,10031,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ethiope East,,Igun Waterside,5.7423,5.9692998,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
4768740,566,NIG10035,10035,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ndokwa West,,Owe,5.6332998,6.25,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
4768741,566,NIG10033,10033,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Isoko South,,Olomoro,5.4120998,6.1394,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
