data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4828410,566,NIG8789,8789,27 February 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Chibok,,Korohuma,10.727,12.7784,high,The Guardian (Lagos),Subnational,"Military forces clear a Boko Haram camp at Korohuma (Kotokuma), kill 37 members of the group. Two soldiers reported dead.",39,1552577220,NGA,Battles,Government regains territory
4828387,566,NIG8790,8790,27 February 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Ahoada East,,Ogbele,4.9197998,6.6750998,high,Vanguard (Lagos),Subnational,"Unnamed gunmen attack Ogbele community on 27/02, killing five and kidnapping the chairman of the Community Development Committee. Residents of neighbouring communities fled in fear of mass arrests from descending security forces to the area.",5,1552577220,NGA,Violence against civilians,Attack
4828689,566,NIG8783,8783,25 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Daily Independent (Lagos),Subnational,Youths from Southern Ijaw Local Government Area of Bayelsa State protest neglect from a western oil company following a rig explosion in their area. The protest took place in Yenagoa.,0,1552577220,NGA,Protests,Peaceful protest
4828690,566,NIG8785,8785,25 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Kubwa,9.1413002,7.3526001,high,Vanguard (Lagos),Subnational,Sellers of sachet water took to the streets of Kubwa village on 25/02 protesting the increase of the cost price of the product.,0,1552577220,NGA,Protests,Peaceful protest
4828795,566,NIG8784,8784,25 February 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Police Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Adamawa,Girei,,Jimeta,9.2833004,12.4667,high,Vanguard (Lagos),Subnational,"""Scores"" are killed when an improvised explosive device seized from Boko Haram Islamists detonated at a police station in Jimeta, Yola area.",20,1552577220,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4828809,566,NIG8788,8788,25 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,medium,Vanguard (Lagos),Subnational,"Nine persons including a personnel of Nigeria Security and Civil Defence Corps, NSDC were reportedly killed while ten others sustained various degrees of injuries when Fulanis attacked Ibi and Wukari local government areas of Taraba State on 25/02.",4,1552577220,NGA,Violence against civilians,Attack
4828781,566,NIG8786,8786,25 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Mushin,,Mushin,6.5263,3.3571,high,Vanguard (Lagos),Subnational,"A section of Ladipo Auto Spare Part Market in Mushin area of Lagos State was grounded as traders took to the streets protesting the reported death of one of their colleagues after he was recently killed by ""thugs.""",0,1552577220,NGA,Protests,Peaceful protest
4828808,566,NIG8787,8787,25 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Ibi,,Ibi,8.1833,9.75,medium,Vanguard (Lagos),Subnational,"Nine persons including a personnel of Nigeria Security and Civil Defence Corps, NSDC were reportedly killed while ten others sustained various degrees of injuries when Fulanis attacked Ibi and Wukari local government areas of Taraba State on 25/02.",5,1552577220,NGA,Violence against civilians,Attack
4828880,566,NIG8775,8775,24 February 2016,2016,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,high,Daily Trust (Abuja),Subnational,A secondary school student is shot and killed by security forces when a protest erupted after police attempted to stop a football match.,1,1552577220,NGA,Protests,Excessive force against protesters
5182832,566,NIG8776,8776,24 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,medium,Leadership (Abuja),Subnational,"Military forces encounter and stop Boko Haram during a suspected coordinated attack on the Dikwa area. The troops recovered 26 bodies of Boko Haram, while others escaped with gunshot wounds; destroyed 3 VIED, 1 MBIED and two gun trucks. The military deaths not reported.",26,1558387847,NGA,Battles,Armed clash
4829048,566,NIG8781,8781,24 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Okokolo,7.8677001,8.0949001,high,The Guardian (Lagos),Subnational,"Fulani militia attacks the Agatu communities of Akwu, Adagbo, Okpagabi, Edumoogbo, Egwuma, Okpanchenyi, Onicha K Oladukwu, Usha, Owetp, Ayilla, and Ogboju on 24/02, as well as Okokolo and Abugbe. ""Hundreds"" killed (300 reported later in the week - Vanguard), villages destroyed. In the following week authorities estimated 7,000 were displaced due to the violence.",60,1552577220,NGA,Violence against civilians,Attack
4829021,566,NIG8782,8782,24 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,This Day (Lagos),Subnational,Hundreds of protesters marched through streets in Asaba to express disapproval of the alleged plan by the state government to formally recognise Agbaovwe Afugbeya as monarch in Uwheru Kingdom in Ughelli North Local Government Area.,0,1552577220,NGA,Protests,Peaceful protest
4829049,566,NIG8779,8779,24 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Akwu,7.8669,8.0611,high,The Guardian (Lagos),Subnational,"Fulani militia attacks the Agatu communities of Akwu, Adagbo, Okpagabi, Edumoogbo, Egwuma, Okpanchenyi, Onicha K Oladukwu, Usha, Owetp, Ayilla, and Ogboju on 24/02, as well as Okokolo and Abugbe. ""Hundreds"" killed (300 reported later in the week - Vanguard), villages destroyed. In the following week authorities estimated 7,000 were displaced due to the violence.",60,1552577220,NGA,Violence against civilians,Attack
4829050,566,NIG8777,8777,24 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Ushongo,,Abugbe,7.0612998,9.0282001,high,The Guardian (Lagos),Subnational,"Fulani militia attacks the Agatu communities of Akwu, Adagbo, Okpagabi, Edumoogbo, Egwuma, Okpanchenyi, Onicha K Oladukwu, Usha, Owetp, Ayilla, and Ogboju on 24/02, as well as Okokolo and Abugbe. ""Hundreds"" killed (300 reported later in the week - Vanguard), villages destroyed. In the following week authorities estimated 7,000 were displaced due to the violence.",60,1552577220,NGA,Violence against civilians,Attack
4828881,566,NIG8774,8774,24 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NANS: National Association of Nigerian Students,rioters,,,0,sole rioter action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,"NANS affiliated students protest the termination of 12 vice chancellors by the federal government in Abuja, blocking traffic, damaging cars and other property.",0,1552577220,NGA,Riots,Violent demonstration
4829046,566,NIG8778,8778,24 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Adagbo,7.8730998,8.0459995,high,The Guardian (Lagos),Subnational,"Fulani militia attacks the Agatu communities of Akwu, Adagbo, Okpagabi, Edumoogbo, Egwuma, Okpanchenyi, Onicha K Oladukwu, Usha, Owetp, Ayilla, and Ogboju on 24/02, as well as Okokolo and Abugbe. ""Hundreds"" killed (300 reported later in the week - Vanguard), villages destroyed. In the following week authorities estimated 7,000 were displaced due to the violence.",60,1552577220,NGA,Violence against civilians,Attack
4829047,566,NIG8780,8780,24 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Obangedde,7.8280001,7.8140998,medium,The Guardian (Lagos),Subnational,"Fulani militia attacks the Agatu communities of Akwu, Adagbo, Okpagabi, Edumoogbo, Egwuma, Okpanchenyi, Onicha K Oladukwu, Usha, Owetp, Ayilla, and Ogboju on 24/02, as well as Okokolo and Abugbe. ""Hundreds"" killed (300 reported later in the week - Vanguard), villages destroyed. In the following week authorities estimated 7,000 were displaced due to the violence.",60,1552577220,NGA,Violence against civilians,Attack
4829094,566,NIG8772,8772,23 February 2016,2016,exact date,Battles,Armed clash,Uneme Communal Militia (Nigeria),,identity militias,Okpella Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Edo,Etsako East,,Agenebode,7.1059999,6.6966,medium,Vanguard (Lagos),Subnational,"One killed, several wounded in a Edo communal clash between those of Uneme and Okpella villages. The clash may have been related to access to a logging area.",1,1552577220,NGA,Battles,Armed clash
4829095,566,NIG8773,8773,23 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Lagos),Subnational,"A group demonstrates against Senate President Bukola Saraki, calling for his resignation following the suspension of a fellow Senator. The protest took place at the national assembly.",0,1552577220,NGA,Protests,Peaceful protest
4829096,566,NIG8769,8769,23 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),PENGASSAN: Petroleum and Natural Gas Senior Staff Association of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times (Abuja),Subnational,Members of PENGASSAN protest over two days over a management issue.,0,1552577220,NGA,Protests,Peaceful protest
5182833,566,NIG8770,8770,23 February 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Bama,,Kumshe,11.3548,14.213,high,Vanguard (Lagos),Subnational,"Nigerian and Cameroonian forces engage Boko Haram along the Talala-Banki-Kumshe axis, 23 Boko Haram militants were killed (The Nation), the troops destroyed 4 AK 47 rifles and captured a gun truck mounted with an Anti-Aircraft Gun (AA Gun) and 2 AK 47 rifles, as well as a 60mm mortar. The military forces also rescued 150 prisoners, who were mostly children. Three soldiers injured. Allied forces gained control of the area.",23,1558387847,NGA,Battles,Government regains territory
5182834,566,NIG8771,8771,23 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,Vanguard (Lagos),Subnational,"During a battle of Nigerian and Cameroonian forces in Kumshe a house with Boko Haram members caught fire in nearby Fatake, killing three members inside.",3,1558387847,NGA,Battles,Armed clash
4829223,566,NIG8768,8768,23 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Yagba West,,Odo Ere,8.25,5.5500002,high,Nigerian Tribune,National,Primary School teachers in Yagba West local government area of Kogi state protested against the plan by the authorities of the council to pay them less of their current salary.,0,1552577221,NGA,Protests,Peaceful protest
4829320,566,NIG8766,8766,22 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),PENGASSAN: Petroleum and Natural Gas Senior Staff Association of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times (Abuja),Subnational,Members of PENGASSAN protest over two days over a management issue.,0,1552577221,NGA,Protests,Peaceful protest
4829321,566,NIG8764,8764,22 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Militia (Ndigbara),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Gokana,,Kpor,4.6538,7.2839999,medium,Rhythm FM,National,"Eighteen persons were killed in Gokana LGA, Rivers State, as soldiers engaged loyalists of an ex-militant leader (Solomon Ndigbara) in a shootout. The clash is likely related to a recent raid on the leaders home.",18,1552577221,NGA,Battles,Armed clash
4829475,566,NIG8767,8767,22 February 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,PDP: Peoples Democratic Party,,political militias,,,0,sole political militia action,Western Africa,Nigeria,Rivers,Khana,,Bori,4.6736999,7.362,high,This Day (Lagos),Subnational,Suspected PDP supporters bomb the office of the APC senatorial candidate in Boni. The bombing occurred during the overnight hours and it is believed no one was present at the time of the bombing.,0,1552577221,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4829636,566,NIG8760,8760,21 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Leadership (Abuja),Subnational,Youths of Eniong Offot community in Uyo local government area of the Akwa Ibom State staged a protest over planned demolition of their homes.,0,1552577221,NGA,Protests,Peaceful protest
4829515,566,NIG8763,8763,21 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,This Day (Lagos),Subnational,Prospective students barricaded JAMB offices in Lagos and Benin while protesting against the decision of the board to close the sale of forms.,0,1552577221,NGA,Riots,Violent demonstration
4829516,566,NIG8762,8762,21 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,This Day (Lagos),Subnational,Prospective students barricaded JAMB offices in Lagos and Benin while protesting against the decision of the board to close the sale of forms.,0,1552577221,NGA,Riots,Violent demonstration
4829639,566,NIG8761,8761,21 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,The Guardian (Lagos),Subnational,Students of Lagos State University clash with members of the NURTW during a road-blocking taxation protest (along Lagos-Badagry Expressway) on behalf of the students. Injuries reported.,0,1552577221,NGA,Riots,Violent demonstration
4829713,566,NIG8759,8759,20 February 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Gwagwalada,,Gurfata,9.1281004,7.0611,high,Daily Trust (Abuja),Subnational,"Gunmen suspected to be kidnappers on 20/02 invaded a Fulani camp at Gurfata village in Gwagwalada Area Council, Abuja, killing a member of the group and kidnapping another herder.",1,1552577221,NGA,Violence against civilians,Attack
4830140,566,NIG8757,8757,18 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ndokwa West,,Kwale,5.7062998,6.4373999,high,Vanguard (Lagos),Subnational,"Protesters demonstrated at the office of Sterling Energy Exploration Company, SEEPCO, at Kwale, Ndokwa West Local Government Area, Delta State, demanding the relocation of the companys operational headquarters from Lagos to Delta State.",0,1552577223,NGA,Protests,Peaceful protest
4830163,566,NIG8758,8758,18 February 2016,2016,exact date,Protests,Protest with intervention,Protesters (Nigeria),NANS: National Association of Nigerian Students,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Lagos),Subnational,"NANS students protesting the firing of education leaders demonstrate in Abuja on 18/02. Police dispersed the group with tear gas, make five arrests.",0,1552577223,NGA,Protests,Protest with intervention
4830395,566,NIG8756,8756,17 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,A coalition of civil society groups protest at the National Assembly and Education Ministry the termination of 13 vice chancellors of federal universities by the government.,0,1552577223,NGA,Protests,Peaceful protest
5182835,566,NIG8755,8755,17 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,medium,Daily Trust (Abuja),Subnational,Military forces attacked Boko Haram elements at Komala and Musafanari general area coming from Sambisa forest. A number of weapons were recovered. Casualties not known.,0,1558387847,NGA,Battles,Armed clash
5182836,566,NIG8752,8752,16 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,medium,Leadership (Abuja),Subnational,"Military forces battled Boko Haram on 16/02 in Borno rescuing 350 persons and killing 167 insurgents in separate but nearby operations in Gajibo, Maula, Gamai, Gamare, Maiwa, Warsale, Tangli, Tushi, Sowa, Hasanari, Changuwa, Malamaja and Marya towns in Mafa and Dikwa Local Governments Areas.",56,1558387847,NGA,Battles,Armed clash
5182837,566,NIG8751,8751,16 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Gajibo,12.1091,13.9864,high,Leadership (Abuja),Subnational,"Military forces battled Boko Haram on 16/02 in Borno rescuing 350 persons and killing 167 insurgents in separate but nearby operations in Gajibo, Maula, Gamai, Gamare, Maiwa, Warsale, Tangli, Tushi, Sowa, Hasanari, Changuwa, Malamaja and Marya towns in Mafa and Dikwa Local Governments Areas.",55,1558387847,NGA,Battles,Armed clash
5182838,566,NIG8750,8750,16 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,medium,Leadership (Abuja),Subnational,"Military forces battled Boko Haram on 16/02 in Borno rescuing 350 persons and killing 167 insurgents in separate but nearby operations in Gajibo, Maula, Gamai, Gamare, Maiwa, Warsale, Tangli, Tushi, Sowa, Hasanari, Changuwa, Malamaja and Marya towns in Mafa and Dikwa Local Governments Areas.",56,1558387847,NGA,Battles,Armed clash
4830786,566,NIG8754,8754,16 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NMA: Nigeria Medical Association,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,Premium Times (Abuja),Subnational,Members of the Nigerian Medical Association protest at the Osun state house over unpaid salaries on 16/02.,0,1552577223,NGA,Protests,Peaceful protest
4830788,566,NIG8748,8748,16 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Daily Independent (Nigeria),National,Delta State University students protest for their non payment of their bursary allowance on 16/02 in Asaba.,0,1552577223,NGA,Protests,Peaceful protest
4830792,566,NIG8749,8749,16 February 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Biu,,Alagarno,10.8583,12.2005,high,Leadership (Abuja),Subnational,"Military forces attack and recapture the ""spiritual"" Boko Haram stronghold of Alagarno (which includes Komala, Dole, Kumshi and Moadori), killing two and capturing two leaders, Mustapha Busuru and Usman Abubakar.",2,1552577223,NGA,Battles,Government regains territory
4830787,566,NIG8753,8753,16 February 2016,2016,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Nganzai,,Kuda,12.5056,13.1414,high,Leadership (Abuja),Subnational,"Boko Haram attacks Kuda, setting fire to the village. In response to the attack military forces mobilized, though the Boko Haram attack retreated before the soldiers arrived. One woman reported dead from the fire.",1,1552577223,NGA,Violence against civilians,Attack
4830890,566,NIG8742,8742,15 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Lagos,Ifako-Ijaye,,Ifako,6.6438999,3.3264,high,PM News,National,"A group of factory workers violently protest the alleged taking of bribes by management. The protesters assaulted a police officer, injuring him.",0,1552577224,NGA,Riots,Violent demonstration
4831003,566,NIG8746,8746,15 February 2016,2016,exact date,Battles,Armed clash,Berom Ethnic Militia (Nigeria),,identity militias,Irigwe Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Kanke,,Kwal,9.3712997,9.6191998,high,Daily Trust (Abuja),Subnational,Two persons are feared dead and six others injured in Kwal village of Bassa local government area of Plateau State following renewed hostilities between Berom and Irigwe communities in the state on 15/02.,2,1552577224,NGA,Battles,Armed clash
4831000,566,NIG8745,8745,15 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NULGE: Nigerian Union of Local Government Employees,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,The Nation (Nigeria),National,"NULGE workers barricade council secretariats in Sagbama, Nembe, Yenagoa, effectively shutting them down, over unpaid salaries on 15/02.",0,1552577224,NGA,Riots,Violent demonstration
4831001,566,NIG8743,8743,15 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NULGE: Nigerian Union of Local Government Employees,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,high,The Nation (Nigeria),National,"NULGE workers barricade council secretariats in Sagbama, Nembe, Yenagoa, effectively shutting them down, over unpaid salaries on 15/02.",0,1552577224,NGA,Riots,Violent demonstration
4831002,566,NIG8744,8744,15 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NULGE: Nigerian Union of Local Government Employees,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Sagbama,,Sagbama,5.1633,6.2126002,high,The Nation (Nigeria),National,"NULGE workers barricade council secretariats in Sagbama, Nembe, Yenagoa, effectively shutting them down, over unpaid salaries on 15/02.",0,1552577224,NGA,Riots,Violent demonstration
4831004,566,NIG8747,8747,15 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Amassoma,4.9692001,6.1097002,high,Daily Trust (Abuja),Subnational,"Students of Delta State University run riot, destroying school property. Sources said the students were protesting against the managements decision not to allow the final year engineering students graduate without passing the courses they carried over from other departments.",0,1552577224,NGA,Riots,Violent demonstration
4831299,566,NIG8741,8741,13 February 2016,2016,within week,Violence against civilians,Attack,Agila Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ebonyi,Ohaukwu,,Ngbo,6.4654002,7.9675002,high,Vanguard (Lagos),Subnational,"One beheaded, another kidnapped when militia members from Agila, Benue State attack Ojiogu village, Ukwuagba-Ngbo, Ebonyi State in a boundary dispute. The attack occurred ""at the weekend.""",1,1552577224,NGA,Violence against civilians,Attack
5182839,566,NIG8740,8740,13 February 2016,2016,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,This Day (Lagos),Subnational,"Boko Haram militants killed at least 30 people during attacks on two villages in Damboa (Yakshari-12/02 and Kachifa-13/02) over two days in Borno State. The attackers looted food supplies, carting away herds, and kidnapping women and children.",15,1558387847,NGA,Violence against civilians,Attack
5171011,566,NIG8736,8736,12 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Marte,,Marte,12.3611,13.8246,medium,Leadership (Abuja),Subnational,"Soldiers traversing Dogon Gida and New Marte stepped on an undetected Improvised Explosive Device (IED) buried by suspected Boko Haram. The explosion caused four injuries and damage to the vehicle. Elsewhere in the area (unknown exact location), military forces in a joint operation with Cameroonian forces killed 10 members of the group while recuing 45 female captives. The source states the ""military forces advanced to Mararraba, Angwan Fada, Dale, Wizha, Bokko Timit, Bokko Nasanu, Bokko Hide, up to Ngoshe village where they linked up with the Cameroonians."" However, it is not clear where the encounters with Boko Haram occurred.",10,1557782382,NGA,Battles,Armed clash
4831575,566,NIG8735,8735,12 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Weekly Trust,National,Organized labourers (mainly NLC) protest a electricity tax in Ikeja. This was a continuation of a similar mass protest in various areas in the previous week.,0,1552577224,NGA,Protests,Peaceful protest
5171012,566,NIG8737,8737,12 February 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Marte,,Marte,12.3611,13.8246,medium,Leadership (Abuja),Subnational,"Soldiers traversing Dogon Gida and New Marte stepped on an undetected Improvised Explosive Device (IED) buried by suspected Boko Haram. The explosion caused four injuries and damage to the vehicle. Elsewhere in the area (unknown exact location), military forces in a joint operation with Cameroonian forces killed 10 members of the group while recuing 45 female captives. The source states the ""military forces advanced to Mararraba, Angwan Fada, Dale, Wizha, Bokko Timit, Bokko Nasanu, Bokko Hide, up to Ngoshe village where they linked up with the Cameroonians."" However, it is not clear where the encounters with Boko Haram occurred.",0,1557782382,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
