data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4948686,566,NIG3021,3021,01 March 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Police Forces of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Gunmen suspected to belong to Boko Haram went to the residence of an off-duty police inspector where he was sitting with his friend and shot him in the chest and thigh. The officer succeeded in killing one of his assailants before he died.,2,1552577539,NGA,Violence against civilians,Attack
4948726,566,NIG3020,3020,28 February 2011,2011,exact date,Violence against civilians,Attack,PDP: Peoples Democratic Party,,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Katsina-Ala,,Katsina-Ala,7.1694002,9.2847004,high,Vanguard (Lagos),Subnational,A group of PDP supports attack an AC lawmaker representing the Katsina-Ala/Logo/Ukum constituency while he and his entourage travelled in Katsina-Ala. Though the representative escaped unhurt a AC supporter was killed in the machete attack.,1,1552577539,NGA,Violence against civilians,Attack
4948727,566,NIG3019,3019,28 February 2011,2011,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Reuters,International,"Attackers armed with guns and machetes killed six people in a village in central Nigeria. The attack took place in the early hours outside a science college in a village near Jos, the capital of Plateau state. A lecturer at the college, attended mostly by Christian students, said six people were killed and several more wounded when armed Muslim youths stormed the village.",6,1552577539,NGA,Violence against civilians,Attack
4948810,566,NIG3018,3018,26 February 2011,2011,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Police said they had shot dead a man financing a radical Islamist sect in northern Nigeria and arrested another man suspected of supplying the group with arms. The man financing the Bokom Haram sect was killed when a shootout broke out during a raid on one of the groups hideouts.,1,1552577539,NGA,Battles,Armed clash
4948871,566,NIG3017,3017,25 February 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Private Security Forces (Nigeria),PDP: Peoples Democratic Party,external/other forces,rioters vs other,Western Africa,Nigeria,Benue,Buruku,,Gburuku,7.4667001,9.1999998,high,Daily Champion (Lagos),Subnational,"Security agents attached to the PDP governor of Benue state foiled attempts by ""hoodlums"" to disrupt his campaign rally in Buruku. One injury reported.",0,1552577539,NGA,Riots,Violent demonstration
4949016,566,NIG3016,3016,23 February 2011,2011,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Vanguard (Nigeria),National,Benue State Chairman of Action Congress and the partys publicity secretary narrowly escape death after being attacked and shot at by unknown gunmen in Makurdi. Date vague - source dated 23/02.,0,1552577539,NGA,Violence against civilians,Attack
4949015,566,NIG3015,3015,23 February 2011,2011,within week,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Tiv Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Benue,Gwer West,,Naka,7.5886998,8.2087002,high,Vanguard (Nigeria),National,"36 dead the 10,000 displaced following a clash between Tiv and Fulani militias in Naka. Exact date not known, source dated 25/02/2011.",36,1552577539,NGA,Battles,Armed clash
4949106,566,NIG3014,3014,22 February 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Unidentified Armed Group (Nigeria),identity militias,Civilians (Nigeria),Berom Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,Reuters; Human Rights Watch,Other-international,"Attackers armed with rifles killed 17 people and injured another seven in Bere Reti, Fan district in Barkin Ladi LGA. The attackers were believed to be members of the mostly Muslim Fulani ethnic group; witnesses said they were accompanied by at least one man in military uniform.",17,1552577539,NGA,Violence against civilians,Attack
4949184,566,NIG3013,3013,21 February 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Labour Party,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Obia/Akpor,,Obia,4.8393002,7.0412002,high,Reuters,International,"An explosion hit the offices of a Nigerian opposition party in the Niger Delta oil region just before the start of campaigning. Labour Party officials said they had been preparing to go the office for the launch of their local election campaign in Obia, just outside the Bayelsa state capital Yenagoa, when the building was attacked with explosives shortly before dawn.",0,1552577539,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4949204,566,NIG3012,3012,20 February 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),Civilians (Nigeria),state forces,military vs rioters,Western Africa,Nigeria,Kano,Dambatta,,Dambatta,12.433,8.5153999,high,Agence France Presse,International,"A mob angered by the death of a man who had been in police custody rioted Sunday in a Nigerian town, leaving one person dead after authorities opened fire and three buildings burnt. One rioter was shot dead and two others injured by stray bullets.",2,1552577539,NGA,Riots,Mob violence
4949278,566,NIG3011,3011,19 February 2011,2011,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Kano,Dambatta,,Dambatta,12.433,8.5153999,high,Agence France Presse,International,"A man died after being held in police custody, leading to allegations of torture and beatings received by the police.",1,1552577539,NGA,Violence against civilians,Attack
4949341,566,NIG3010,3010,17 February 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Darazo,,Darazo,10.9938,10.4118,high,Agence France Presse,International,Gunmen attacked a police station in Northern Nigeria on Tuesday. Those killed included a civilian at the police station.,1,1552577540,NGA,Battles,Armed clash
4949406,566,NIG3009,3009,15 February 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Muslim Group (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"The deadly stabbing of a police officer sparked clashes in tense central Nigeria on Tuesday as Muslims commemorated the birth of the Prophet Mohammed. The violence in the city of Jos included a gang setting up a roadblock in one neighbourhood, leading to three deaths",3,1552577540,NGA,Riots,Violent demonstration
4949437,566,NIG3007,3007,15 February 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,AFP,International,"Abdulrahman Akano, police commissioner of Plateau state, where Jos is the capital, said ""one anti-bomb squad mobile policeman was stabbed to death"" by local youths.",1,1552577540,NGA,Battles,Armed clash
4949438,566,NIG3008,3008,15 February 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Muslim Group (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Agence France Presse,International,The deadly stabbing of a police officer sparked clashes in tense central Nigeria on Tuesday as Muslims commemorated the birth of the Prophet Mohammed. Four people were killed and their bodies set ablaze in the Gada-Biu area.,4,1552577540,NGA,Riots,Violent demonstration
4949436,566,NIG3006,3006,15 February 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Gunmen attacked a church Tuesday in northern Nigeria, but it was unclear if there were casualties in the latest such incident in the region where dozens have been killed in recent months. There was an attack on a church around the Gomari area of the city and soldiers stationed there fired back.",0,1552577540,NGA,Battles,Armed clash
4949547,566,NIG3005,3005,12 February 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Agence France Presse,International,Four people were killed in a pre-dawn attack in Plateau. An elderly woman and her husband were beheaded and two of their grandchildren battered to death by unknown assailants. The criminals were believed to be ritual killers because they beheaded the woman and took her head.,4,1552577540,NGA,Violence against civilians,Attack
4949548,566,NIG3004,3004,12 February 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,medium,Agence France Presse,International,"A stampede at a campaign rally on Saturday for Nigerian President Goodluck Jonathan in the oil-producing Niger Delta region killed at least 11 people and injured 29 others. A witness said a police officer shot into the air as crowd members surged out of the 20,000-seat stadium. While the gunshots were apparently aimed at controlling the crowd, they instead created panic.",11,1552577540,NGA,Riots,Violent demonstration
4949625,566,NIG3003,3003,11 February 2011,2011,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,AC: Action Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Benue,Gboko,,Yandev,7.3667002,9.0500002,high,Leadership (Abuja),Subnational,"Supports of PDP ambush a AC Nigeria convoy in Yandev, which spurred a clash causing five injuries. Despite the AC claims of the attack the PDP leadership denied the initial assault took place. Further, the PDP alleges members of AC attacked the convoy of the governor, which the AC equally denies.",0,1552577540,NGA,Battles,Armed clash
4949673,566,NIG3002,3002,10 February 2011,2011,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),CPC: Congress for Progressive Change,civilians,military vs civilians,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,All Africa,Regional,"Wild demonstrations by various groups including angry youths hit the Nasarawa State capital of Lafia, protesting Tuesdays arrest of the governorship candidate of the Congress for Progressive Change. The police opened fire on demonstrators on the third day of protesting, wounding several and killing two children.",2,1552577540,NGA,Violence against civilians,Attack
4949682,566,NIG3001,3001,10 February 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Five people including a child were shot dead in an overnight attack in violence-wracked central Nigeria over a cattle dispute. Police in Plateau State said ""cattle rustlers"" stormed residential quarters of a soil conservation college in Vom, a Christian village on the outskirts of Jos, and killed the five, among them a three-year-old girl. The suspects were after a herd of cattle belonging to one of the college workers",5,1552577540,NGA,Violence against civilians,Attack
4949737,566,NIG3000,3000,09 February 2011,2011,exact date,Protests,Protest with intervention,Protesters (Nigeria),CPC: Congress for Progressive Change,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,All Africa,Regional,"Wild demonstrations by various groups including angry youths hit the Nasarawa State capital of Lafia, protesting Tuesdays arrest of the governorship candidate of the Congress for Progressive Change.",0,1552577540,NGA,Protests,Protest with intervention
4949793,566,NIG2999,2999,08 February 2011,2011,exact date,Protests,Protest with intervention,Protesters (Nigeria),CPC: Congress for Progressive Change,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,All Africa,Regional,"Wild demonstrations by various groups including angry youths hit the Nasarawa State capital of Lafia, protesting Tuesdays arrest of the governorship candidate of the Congress for Progressive Change.",0,1552577540,NGA,Protests,Protest with intervention
4949878,566,NIG2998,2998,07 February 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Gwer West,,Naka,7.5886998,8.2087002,medium,Leadership (Abuja),Subnational,About 12 persons were feared dead in Gwer West Local Council of Benue State after armed Fulani herdsmen invaded Tyotegh council ward to carry out reprisal attacks over purported killing of their cattle by indigenes of the area. It was learned that the rampaging Fulani herdsmen who rode on horses and motor-bikes invaded Tyotegh village on Monday night shooting at residents and burning their homes randomly.,12,1552577540,NGA,Violence against civilians,Attack
4949871,566,NIG2997,2997,07 February 2011,2011,exact date,Protests,Protest with intervention,Protesters (Nigeria),,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,All Africa,Regional,"A mob heckled President Goodluck Jonathan as he was leaving the Emir of Lafias palace, just before he launched his campaign for re-election in the North Central Zone. The crowd erupted, raising placards and shouting slogans ""Nigeria Sai Buhari, Nasarawa, Sai Al-Makura.""",0,1552577540,NGA,Protests,Protest with intervention
4950100,566,NIG2996,2996,02 February 2011,2011,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Cameroon),,civilians,political militia vs civilians,Western Africa,Nigeria,Cross River,Akpabuyo,,Ikang,4.7898002,8.5316,high,Dow Jones,International,"Eleven Cameroon government and military officials kidnapped Sunday in the oil-rich Bakassi peninsula are likely being held in neighboring Nigeria, a local government official in Cameroon has said. Eyewitnesses said they identified the kidnappers as Nigerian militias.",0,1552577540,NGA,Violence against civilians,Abduction/forced disappearance
4950101,566,NIG2995,2995,02 February 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Agence France Presse,International,A policeman was shot and killed and another one badly injured by gunmen suspected to be members of Boko Haram who attacked the house of the police area commander in Biu where the policemen were on duty guarding the residence.,1,1552577540,NGA,Battles,Armed clash
4950152,566,NIG2994,2994,01 February 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters,International,"Suspected members of a radical Islamist sect in northeastern Nigeria shot dead a senior police officer on Tuesday. The assailants opened fire on his car, killing him on the spot and critically injuring his young daughter who was with him.",1,1552577540,NGA,Battles,Armed clash
4950222,566,NIG2993,2993,31 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),Christian Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Christians and Muslims on Monday staged back-to-back protest marches in Jos, a Nigerian central city rocked repeatedly by a wave of sectarian violence. Young Muslim men poured out calling for the removal of the state governor Jonah Jang, a Christian they accuse of abetting the violence for political ends.",0,1552577540,NGA,Protests,Peaceful protest
5181319,566,NIG2992,2992,31 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),Muslim Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Christians and Muslims on Monday staged back-to-back protest marches in Jos, a Nigerian central city rocked repeatedly by a wave of sectarian violence. Hundreds of Christian women dressed in black took to the streets demanding the withdrawal of the army after soldiers who fired at protesting students at the weekend. The women alleged the military was biased against Christians.",0,1557850486,NGA,Protests,Peaceful protest
4950260,566,NIG2990,2990,30 January 2011,2011,exact date,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Nigeria),,political militias,,,0,sole political militia action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,"Defusal: An unidentified man masquerading as a worshipper left a laptop bag containing a remote-controlled homemade bomb in a Methodist church in Bauchi city. A police bomb squad defused the explosive, which was a ""contraption of aluminium shreds, ammonia fertiliser and mobile-phone batteries.",0,1552577540,NGA,Strategic developments,Disrupted weapons use
4950239,566,NIG2991,2991,30 January 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Military Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Vanguard (Nigeria),National,Angered residents of Makurdi clash with a group of soldiers after it is believed a soldier assaulted the son of a prominent area politician and ransacked his house. The validity of the residents claims are not known. Injuries/causalities are not known.,0,1552577540,NGA,Riots,Mob violence
4950259,566,NIG2989,2989,30 January 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Two suspected members of an Islamist sect and a policeman were killed Sunday in a checkpoint shootout. The gunmen who arrived in a car opened fire on the three policemen on duty at the check point who returned fire that led to a shootout in which two of the attackers and a police corporal were killed.,3,1552577540,NGA,Battles,Armed clash
4950281,566,NIG2987,2987,29 January 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Civilians (Students),rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Following the wounding of several students by military forces at a demonstation, residents rioted in Jos, setting filling stations, churches and mosques ablaze.",0,1552577540,NGA,Riots,Violent demonstration
4950282,566,NIG2986,2986,29 January 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Elsewhere in Maiduguri, gunmen attacked an army checkpoint Saturday night, damaging a military vehicle in a four-minute gun battle.",0,1552577540,NGA,Battles,Armed clash
4950313,566,NIG2988,2988,29 January 2011,2011,exact date,Protests,Excessive force against protesters,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),Students (Nigeria),protesters,military vs protesters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Military forces opened fire to disperse a student demonstration concerning security on campus, killing one and wounding 24.",1,1552577541,NGA,Protests,Excessive force against protesters
4950336,566,NIG2985,2985,28 January 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Gunmen shot dead a leading governorship candidate and six others on Friday in northern Nigeria in a suspected political assassination ahead of April elections. Witnesses said that four gunmen arrived on two motorbikes as Modu Fannami Gubio was sitting outside after greeting his father following Fridays Muslim. Others killed were his younger brother, security aides and political associates. Boko Haram later claimed responsibility for the attack.",7,1552577541,NGA,Violence against civilians,Attack
4950337,566,NIG2984,2984,28 January 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Students (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Motorcycle-riding attackers stabbed thre University of Jos students, leading to protests and clashes over the following days.",0,1552577541,NGA,Violence against civilians,Attack
4950421,566,NIG2979,2979,26 January 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,low,Agence France Presse,International,Armed men seized two officers from aboard a Greek freighter anchored in a Nigerian port and wounded two crew.,0,1552577541,NGA,Violence against civilians,Attack
4950451,566,NIG2982,2982,26 January 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,All Africa,Regional,"No fewer than 12 people were killed at a dawn attack on small villages in Jong, Sunkut and Luhana villages in Barkin Ladi. Fulani herdsmen whose 102 cattle and 12 sheep were rustled from one Hassan Abdulkarim on 21 January by the residents of BarkinLadi came for their cows.",4,1552577541,NGA,Violence against civilians,Attack
4950452,566,NIG2981,2981,26 January 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,high,All Africa,Regional,"No fewer than 12 people were killed at a dawn attack on small villages in Jong, Sunkut and Luhana villages in Barkin Ladi. Fulani herdsmen whose 102 cattle and 12 sheep were rustled from one Hassan Abdulkarim on 21 January by the residents of BarkinLadi came for their cows.",4,1552577541,NGA,Violence against civilians,Attack
4950455,566,NIG13046,13046,26 January 2011,2011,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs communal militia,Western Africa,Nigeria,Plateau,Barkin Ladi,,Sunkut,9.6325998,8.9363003,medium,All Africa,Regional,"No fewer than 12 people were killed at a dawn attack on small villages in Jong, Sunkut and Luhana villages in Barkin Ladi. Fulani herdsmen whose 102 cattle and 12 sheep were rustled from one Hassan Abdulkarim on 21 January by the residents of BarkinLadi came for their cows.",4,1552577541,NGA,Battles,Armed clash
4950457,566,NIG2980,2980,26 January 2011,2011,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs communal militia,Western Africa,Nigeria,Plateau,Barkin Ladi,,Jong,9.6311998,8.9313002,medium,All Africa,Regional,"No fewer than 12 people were killed at a dawn attack on small villages in Jong, Sunkut and Luhana villages in Barkin Ladi. Fulani herdsmen whose 102 cattle and 12 sheep were rustled from one Hassan Abdulkarim on 21 January by the residents of BarkinLadi came for their cows.",4,1552577541,NGA,Battles,Armed clash
4950458,566,NIG2983,2983,26 January 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Luhana,9.6355,8.9363003,medium,All Africa,Regional,"No fewer than 12 people were killed at a dawn attack on small villages in Jong, Sunkut and Luhana villages in Barkin Ladi. Fulani herdsmen whose 102 cattle and 12 sheep were rustled from one Hassan Abdulkarim on 21 January by the residents of BarkinLadi came for their cows.",4,1552577541,NGA,Violence against civilians,Attack
4950459,566,NIG13045,13045,26 January 2011,2011,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Pahng Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Barkin Ladi,,Pahng,9.6332998,8.9333,high,All Africa,Regional,"In addition to raids in Jong, Sunkut and Luhana villages in Barkin Ladi, Fulani herdsmen attempted to attack Yelwa (Pahng) village but were repelled by locals.",0,1552577541,NGA,Battles,Armed clash
4950422,566,NIG2977,2977,26 January 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Gunmen suspected to be members of Islamist sect Boko Haram opened fire on police guarding voter registration equipment at a school in northern Nigeria, killing one officer and critically injuring another. Officers engaged in a shootout with the gunmen for about five minutes but were overpowered.",1,1552577541,NGA,Battles,Armed clash
4950420,566,NIG2978,2978,26 January 2011,2011,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Bauchi,Tafawa-Balewa,,Tafawa-Balewa,9.7582998,9.5572004,high,Agence France Presse,International,Four people died while 50 houses and five mosques were burnt when a dispute over a billiards sparked overnight clashes between Christians and Muslims in central Nigeria. The clashes followed the burning of a snooker board by unknown arsonists. The billiards table had belonged to a Christian resident.,4,1552577541,NGA,Battles,Armed clash
4950513,566,NIG2974,2974,24 January 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Military Forces of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Motorcycle-riding gunmen killed an off-duty military officer as he exited a mosque in Maiduguri.,1,1552577541,NGA,Violence against civilians,Attack
4950540,566,NIG2976,2976,24 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,"In Lagos, thousands of residents comprising human rights advocates, civil society groups, student union activists and community leaders, among others, stormed the state office of the Independent National Electoral Commission (INEC) and the state secretariat, protesting voter registration irregularities.",0,1552577541,NGA,Protests,Peaceful protest
4950514,566,NIG2975,2975,24 January 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Christian Group (Nigeria),rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Reuters,International,"Villagers staged protests against the military in central Nigeria on Monday, hurling stones and burning the tents of soldiers who they blamed for the killing of five local residents over the weekend.",0,1552577541,NGA,Riots,Violent demonstration
4950545,566,NIG2973,2973,23 January 2011,2011,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Agence France Presse,International,One person was killed and about 10 injured during a clash mid-month between members of two factions of the same ethnic group in Pitoa (north) national radio reported on Feb. 19th 1999. The incident took place in the market where two Foulbe factions began,1,1552577541,NGA,Violence against civilians,Attack
4950566,566,NIG2972,2972,23 January 2011,2011,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Agence France Presse,International,"Armed men in military uniform attacked Farin Lamba village, ... killed four persons and injured five others.",4,1552577541,NGA,Violence against civilians,Attack
