data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
5170569,566,NIG11845,11845,01 February 2018,2018,within month,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,medium,Vanguard (Lagos),National,"The Nigerian Army said on Wednesday that its troops killed 186 Boko Haram insurgents in the ongoing clearance operation in Sambisa Forest and Lake Chad region in the ""past one month."" (29 battle fatalities have been recorded elsewhere.) The troops also reportedly rescued 3,745 hostages. Dates and specific instances not provided. Fatalities split between two events.",78,1557782382,NGA,Battles,Armed clash
4665244,566,NIG11806,11806,01 February 2018,2018,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Nasarawa,Toto,,Toto,8.3788996,7.0844002,medium,Daily Independent (Nigeria),National,A police officer is attacked and killed by Fulanis in Toto LGA of Nassarawa. The body of the victim was found two days following the attacks.,1,1552576716,NGA,Battles,Armed clash
5170558,566,NIG11807,11807,01 February 2018,2018,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Adamawa,Song,,Song,9.8243999,12.625,medium,The Sun (Nigeria); Vanguard,Subnational-national,"Fulanis and local farmers clash in Shimba, Shure and three other unnamed areas in Song LGA. 10 dead among all attacks.",10,1557782382,NGA,Battles,Armed clash
5170568,566,NIG11844,11844,01 February 2018,2018,within month,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,Vanguard (Lagos),National,"The Nigerian Army said on Wednesday that its troops killed 186 Boko Haram insurgents in the ongoing clearance operation in Sambisa Forest and Lake Chad region in the ""past one month."" (29 battle fatalities have been recorded elsewhere.) The troops also reportedly rescued 3,745 hostages. Dates and specific instances not provided. Fatalities split between two events.",79,1557782382,NGA,Battles,Armed clash
4665247,566,NIG11808,11808,01 February 2018,2018,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Delta,Burutu,,Torfagbene,5.3832002,5.5811,high,Vanguard (Lagos),National,"Fulanis attack a group of farmers in Torugbene, put are repelled by local militia. No causalities reported.",0,1552576716,NGA,Battles,Armed clash
4665267,566,NIG11817,11817,01 February 2018,2018,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Gassol,,Mutum Biyu,8.6332998,10.7667,medium,Vanguard (Lagos),National,"Fulanis attack Dan-Anacha settlement on either 01/02 or 02/02, killing six. The source claims 32 have been killed in Taraba State since the beginning of the year; other source number vary.",6,1552576716,NGA,Violence against civilians,Attack
4665268,566,NIG11818,11818,01 February 2018,2018,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,medium,Vanguard (Lagos),National,Fulanis attack Amande Jembe on either 01/02 or 02/02. Five civilians reported dead. The source claims 32 have been killed in Taraba State since the beginning of the year; other source number vary.,5,1552576716,NGA,Violence against civilians,Attack
4665229,566,NIG12201,12201,01 February 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Sahara Reporters,Regional,"14 January-05 April. Members of IM, a Shiite group, protest for the release of the leader daily in Abuja ""for about 80 days."" Source dated 05 April. The protests are counted as two a week to represent ongoing actions since Jan 14th.",0,1552576716,NGA,Protests,Peaceful protest
4665144,566,NIG11809,11809,01 February 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Jema'a,,Kwankwasa,9.1999998,8.1667004,high,Vanguard (Lagos),National,"Mr Moses Banka, a politician and businessman from Sanga Local Government Area of Kaduna State, has been assassinated by unknown gunmen. Banka was reportedly killed in (Kw)Ankwa village of Jema'a Local Government Area in Kaduna state.",1,1552576715,NGA,Violence against civilians,Attack
4665265,566,NIG11810,11810,01 February 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Gassol,,Wuro Jam,8.4833002,10.25,high,Vanguard (Lagos),National,Unknown gunmen suspected to be Fulani herdsmen attack and killed four persons in Ngutsen village of Wurojam ward in Gasol local government area of Taraba state. An eye witness spoke to Vanguard on phone said the attackers arrived the village at about 9 pm on Thursday.,4,1552576716,NGA,Violence against civilians,Attack
4665266,566,NIG11816,11816,01 February 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Oyo,Akinyele,,Moniya,7.5282998,3.9119,medium,Nigerian Tribune,National,"Fulanis attack Opabunmi village in Akinyele LGA, killing a mother and her child.",2,1552576716,NGA,Violence against civilians,Attack
5182547,566,NIG11805,11805,31 January 2018,2018,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Konduga,,Dalori,11.7606,13.2683,high,This Day (Lagos),National,5 are killed (two of which were the bombers) and 39 injured in a Boko Haram suicide attack at Dalori IDP camp in Dalori.,5,1558387845,NGA,Explosions/Remote violence,Suicide bomb
4665525,566,NIG11803,11803,31 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Benue,Gboko,,Gboko,7.3179002,8.9951,high,Premium Times (Abuja),National,At least seven persons believed to be Fulani nomads were reportedly set ablaze by vigilantes at Gboko central motor park. Two others were injured in the attack.,7,1552576716,NGA,Riots,Mob violence
4665526,566,NIG11801,11801,31 January 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Communal Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Nasarawa,Keana,,Kadarko,8.2333002,8.5667,medium,Daily Trust (Abuja),National,"Military forces clash with 'unidentified militia' ( Fulanis attacked Tiv farmers in the area the previous day) at Igacha village, about 4 kilometres away from Kadarko town. One dead, others fled with wounds.",1,1552576716,NGA,Battles,Armed clash
4665439,566,NIG11814,11814,31 January 2018,2018,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Oyigbo,,Afam,4.8167,7.3167,high,Daily Independent (Nigeria),National,"Youths from the communities that play host to Afam Power Station, a thermal power plant that is mainly located in Afam in Oyigbo Local Government Area of Rivers state 'last week' (source dated 06/02) staged a protest at the company's complex over their disconnection from the national grid.",0,1552576716,NGA,Protests,Peaceful protest
4665440,566,NIG11815,11815,31 January 2018,2018,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Ikoyi,6.4561,3.4421999,high,Vanguard (Lagos),National,Residents of Eti-Osa on Lagos Island 'last week' (source dated 09/02) protested over land encroachment by the government.,0,1552576716,NGA,Protests,Peaceful protest
5182548,566,NIG11802,11802,31 January 2018,2018,exact date,Strategic developments,Disrupted weapons use,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,The Sun (Nigeria),National,"Detonation: Two Boko Haram suicide bombers attempt to attack Mandarari, in Konduga LGA, however their packs detonated early, killing only themselves.",2,1558387845,NGA,Strategic developments,Disrupted weapons use
4665528,566,NIG11813,11813,31 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Benue,Gboko,,Gboko,7.3179002,8.9951,high,Agence France Presse,International,"Believing them Fulanis, a vigilante group attacks passengers at a bus depot, setting them alight. Causalities/injuries not known. Police had instituted a curfew due to the threat of Fulani violence before the incident.",0,1552576716,NGA,Riots,Mob violence
5118733,566,NIG11804,11804,31 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Kaduna,Birnin-Gwari,,Birnin Gwari,10.6637,6.54,medium,The Guardian (Lagos),National,"Seven persons have been feared killed and several homes razed at Kaguru village of Udawa ward in Birnin Gwari Local Council of Kaduna during a midnight raid by suspected Fulani herdsmen. ""Scores"" injured.",7,1554749631,NGA,Violence against civilians,Attack
5182550,566,NIG11793,11793,30 January 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mobbar,,Damasak,13.0977,12.4952,low,Amaq; Telegram,Other,"On 30 January 2018, IS's West Africa Province issued a statement saying that its militants had raided a Nigerian army barracks near the border with Niger, killing 15 soldiers and raiding equipment. Specific location not provided by source. Boko Haram typicially operates aloing the Borno-Diffa border; location coded as Damasak. The event was not independently verified.",15,1558387845,NGA,Battles,Armed clash
4665909,566,NIG11800,11800,30 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),NURTW: National Union of Road Transport Workers,civilians,communal militia vs civilians,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Vanguard (Lagos),National,A Fulani stabs and kills a NURTW bus driver in Akure following a verbal argument.,1,1552576716,NGA,Violence against civilians,Attack
4665866,566,NIG11795,11795,30 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,The Sun (Nigeria),National,Workers of Federal research institutions protested in Enugu against government's neglect of research institutions in the country.,0,1552576716,NGA,Protests,Peaceful protest
5182551,566,NIG11792,11792,30 January 2018,2018,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,Premium Times (Abuja); Vanguard,Subnational-national,"Military forces clear a Boko Haram location known as 'Camp Zero.' The troops recovered a battle tank, guns, ammunitions, religious scriptures, gas cylinders and assorted fertilisers, ostensibly for making Improvised Explosive Devices (IEDs). Causalities not known. The military later revealed that 84 prisoners were rescued in the operation.",0,1558387845,NGA,Battles,Government regains territory
4665585,566,NIG11798,11798,30 January 2018,2018,exact date,Violence against civilians,Attack,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Niger,Muya,,Sarkin Pawa,10.0209,7.1124001,medium,The Nation (Nigeria),National,A Mobile Policeman at a checkpoint in Pai in Munya local government area in Niger state shot a man on his leg for interfering on a bribery of N50.,0,1552576716,NGA,Violence against civilians,Attack
5182552,566,NIG11796,11796,30 January 2018,2018,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Mafa,,Ajiri,12.094,13.4582,high,Agence France Presse,International,"Boko Haram militants killed at least five loggers in Ajeri village, near the town of Dikwa.",5,1558387845,NGA,Violence against civilians,Attack
4665908,566,NIG11797,11797,30 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Keana,,Kadarko,8.2333002,8.5667,high,Agence France Presse; Daily Independent (Nigeria),National,Gunmen suspected to be cattle herders killed at least seven Tiv farmers in Kadarko. A second source claims 12 dead.,7,1552576716,NGA,Violence against civilians,Attack
4665845,566,NIG12897,12897,30 January 2018,2018,exact date,Violence against civilians,Attack,Mambilla Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Sardauna,,Mambilla Hill,7.2666998,11.0333,high,Local Source Project,Other,"30 January. Gunmen attacked 2 Fulani villages (in Mambilla), killed 2 persons and rustled several cattle. It was reported that the gunmen were identified as Mambilla militia.",2,1552576716,NGA,Violence against civilians,Attack
4665865,566,NIG11799,11799,30 January 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,Vanguard (Lagos),National,"Unidentified perpetrators ""assassinate"" a prominent businessman in Calabar.",1,1552576716,NGA,Violence against civilians,Attack
4665867,566,NIG11812,11812,30 January 2018,2018,exact date,Violence against civilians,Attack,OPC: Oodua Peoples Congress,,political militias,Civilians (Nigeria),OPC: Oodua Peoples Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,This Day (Lagos),National,Adherants of a former OPC leader attack the leadership supporters. The current OPC head escaped with injuries.,0,1552576716,NGA,Violence against civilians,Attack
5182553,566,NIG11794,11794,30 January 2018,2018,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,Leadership (Abuja),National,"A Nigerian military explosive drone targeted a Boko Haram location in Sambisa Forest. The strike ""killed a number"" of targets and destroyed ammunition and heavy equipment.",10,1558387845,NGA,Explosions/Remote violence,Air/drone strike
4666015,566,NIG11783,11783,29 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Kebbi,Wasagu/Danko,,Wasagu,11.3764,5.7954001,high,Daily Trust (Abuja),National,"A vigilante mob in Danko Wasagu area of Kebbi State vandalised the Nigeria Security and Civil Defence Corps (NSCDC) office in the area, and killed a suspect that was being held over alleged theft of a motorcycle.",1,1552576716,NGA,Riots,Mob violence
4666091,566,NIG11780,11780,29 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,PM News,National,National Population Commission employees protest over leadership and staffing disagreements.,0,1552576717,NGA,Protests,Peaceful protest
4666169,566,NIG11782,11782,29 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),OPC: Oodua Peoples Congress,rioters,Rioters (Nigeria),OPC: Oodua Peoples Congress,rioters,rioters vs rioters,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,The Guardian (Lagos),National,"At least one person has been killed and many others injured in a clash between two factions of Odua Peoples' Congress (OPC) in Oke-Ado, which broke out as early as 6:45a.m., leaving many people injured. Eyewitness said the factions clashed over the control of the area.",1,1552576717,NGA,Riots,Mob violence
4666215,566,NIG11788,11788,29 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Igwara,9.9666996,8.7166996,medium,The Guardian (Lagos),National,"Fulanis attack Nkiedoro, Rafin Bauna and another unnamed village in Bassa LGA in response to a military air strikes against Funali locations in Adamawa State. Four deaths among the three villages.",1,1552576717,NGA,Violence against civilians,Attack
4666170,566,NIG11781,11781,29 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),NASU: Non-Academic Staff Union; ASURI: Academic Staff Union of Research Institutions,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Ikpoba-Okha,,Iyanomo,6.1499,5.6479998,high,PM News,National,"Jethro Ibileke/Benin Workers of Rubber Research Institute of Nigeria, Iyanomo, Edo State, under the aegis of Non Academic Staff Union (NASU) and Academic Staff Union of Research Institutes (ASURI), Monday held a peaceful demonstration to press home their salary demands.",0,1552576717,NGA,Protests,Peaceful protest
4666216,566,NIG11785,11785,29 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Rafin Bauna,9.8667002,8.7833004,high,The Guardian (Lagos),National,"Fulanis attack Nkiedoro, Rafin Bauna and another unnamed village in Bassa LGA in response to a military air strikes against Funali locations in Adamawa State. Four deaths among the three villages.",2,1552576717,NGA,Violence against civilians,Attack
4666186,566,NIG11786,11786,29 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,The Guardian (Lagos),National,Vigilantes attack and kill a suspected thief in Ughelli.,1,1552576717,NGA,Riots,Mob violence
4666172,566,NIG12200,12200,29 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Sahara Reporters,Regional,"14 January-05 April. Members of IM, a Shiite group, protest for the release of the leader daily in Abuja ""for about 80 days."" Source dated 05 April. The protests are counted as two a week to represent ongoing actions since Jan 14th.",0,1552576717,NGA,Protests,Peaceful protest
5182554,566,NIG11778,11778,29 January 2018,2018,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Laweru,9.4055996,11.9342,high,The Guardian (Lagos),National,"Nigerian air forces launch a series of strikes against Fulani positions in in Lawaru, Dong, Kodomti (Kokumso), Shafaron (coordinates approx) and Nzuruwei (coordinates approx) villages in Adamawa State on or before 29/01. 39 dead, 51 injured. In response, Fulani militias attacked several villages in Bassa LGA, including Nkiedoro and Rafin Bauna, killing four.",8,1558387845,NGA,Explosions/Remote violence,Air/drone strike
5182555,566,NIG11779,11779,29 January 2018,2018,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Nzuruwei,9.4742002,12.1754,high,The Guardian (Lagos),National,"Nigerian air forces launch a series of strikes against Fulani positions in in Lawaru, Dong, Kodomti (Kokumso), Shafaron and Nzuruwei villages in Adamawa State on or before 29/01. 39 dead, 51 injured. In response, Fulani militias attacked several villages in Bassa LGA, including Nkiedoro and Rafin Bauna, killing four.",7,1558387845,NGA,Explosions/Remote violence,Air/drone strike
5182556,566,NIG12856,12856,29 January 2018,2018,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Nzuruwei,9.4742002,12.1754,medium,The Guardian (Lagos),National,"Nigerian air forces launch a series of strikes against Fulani positions in in Lawaru, Dong, Kodomti (Kokumso), Shafaron (coordinates approx) and Nzuruwei (coordinates approx) villages in Adamawa State on or before 29/01. 39 dead, 51 injured. In response, Fulani militias attacked several villages in Bassa LGA, including Nkiedoro and Rafin Bauna, killing four.",7,1558387845,NGA,Explosions/Remote violence,Air/drone strike
5182557,566,NIG11777,11777,29 January 2018,2018,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Kokumso,9.4167004,12.05,high,The Guardian (Lagos),National,"Nigerian air forces launch a series of strikes against Fulani positions in in Lawaru, Dong, Kodomti (Kokumso), Shafaron (coordinates approx) and Nzuruwei (coordinates approx) villages in Adamawa State on or before 29/01. 39 dead, 51 injured. In response, Fulani militias attacked several villages in Bassa LGA, including Nkiedoro and Rafin Bauna, killing four.",8,1558387845,NGA,Explosions/Remote violence,Air/drone strike
5182558,566,NIG11776,11776,29 January 2018,2018,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Dong,9.4022999,11.9157,high,The Guardian (Lagos),National,"Nigerian air forces launch a series of strikes against Fulani positions in in Lawaru, Dong, Kodomti (Kokumso), Shafaron (coordinates approx) and Nzuruwei (coordinates approx) villages in Adamawa State on or before 29/01. 39 dead, 51 injured. In response, Fulani militias attacked several villages in Bassa LGA, including Nkiedoro and Rafin Bauna, killing four.",8,1558387845,NGA,Explosions/Remote violence,Air/drone strike
4665916,566,NIG11790,11790,29 January 2018,2018,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Benue,Katsina-Ala,,Tor Donga,7.2333002,9.6999998,high,Vanguard (Lagos),National,"Nigerian Army troops have killed a famous spiritual leader in Benue State after raid on his shrine at Tor-Dunga town, Katsina-Ala Local Government Area of the state. The forces may have believed the shire was a criminal hideout.",1,1552576716,NGA,Violence against civilians,Attack
4666212,566,NIG11787,11787,29 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Bassa,9.9333,8.7333002,medium,The Guardian (Lagos),National,"Fulanis attack Nkiedoro, Rafin Bauna and another unnamed village in Bassa LGA in response to a military air strikes against Funali locations in Adamawa State. Four deaths among the three villages.",1,1552576717,NGA,Violence against civilians,Attack
4666213,566,NIG11791,11791,29 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Keana,,Kadarko,8.2333002,8.5667,high,Vanguard (Lagos),National,"Suspected Funalis attack Kadarko, killing seven.",7,1552576717,NGA,Violence against civilians,Attack
4666090,566,NIG11784,11784,29 January 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Miango,9.8500004,8.7333002,medium,The Guardian (Lagos),National,"Three persons were killed, several injured and property destroyed by unidentified gunmen in Jebbu-Miango community in Bassa Local Government area of the state.",3,1552576717,NGA,Violence against civilians,Attack
5182559,566,NIG11775,11775,29 January 2018,2018,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Shafaron,9.4863005,12.1758,medium,The Guardian (Lagos),National,"Nigerian air forces launch a series of strikes against Fulani positions in in Lawaru, Dong, Kodomti (Kokumso), Shafaron (coordinates approx) and Nzuruwei (coordinates approx) villages in Adamawa State on or before 29/01. 39 dead, 51 injured. In response, Fulani militias attacked several villages in Bassa LGA, including Nkiedoro and Rafin Bauna, killing four.",8,1558387845,NGA,Explosions/Remote violence,Air/drone strike
4666214,566,NIG11789,11789,29 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Guma,,Gbajimba,7.8154998,8.8604002,medium,This Day (Lagos),National,"Suspected herdsmen attacked Tse-Torkula, a Tiv community in Guma Local Government Area of Benue State. ""Scores"" injured.",0,1552576717,NGA,Violence against civilians,Attack
4666465,566,NIG11772,11772,28 January 2018,2018,exact date,Strategic developments,Looting/property destruction,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,,,0,sole communal militia action,Western Africa,Nigeria,Nasarawa,Keana,,Kadarko,8.2333002,8.5667,high,Vanguard (Lagos),National,"Property destruction: Suspected Funalis attack Kadarko, kill 73 head of cattle. No human causality reported.",0,1552576717,NGA,Strategic developments,Looting/property destruction
5143763,566,NIG12855,12855,28 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Delta,Udu,,Ekete,5.4966998,5.8053002,high,Local Source Project,Other,28 January. A mob attacked a woman who was identified as a ritualist in Ekete. It was reported that the woman was burnt to death.,1,1556042860,NGA,Riots,Mob violence
4666466,566,NIG11773,11773,28 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Miango,9.8500004,8.7333002,high,The Sun (Nigeria),National,Two persons were killed in an ambush by suspected Fulani herdsmen in Ariri and Tafi-Gene villages of Jebu-Miango in Bassa Local Government Area of Plateau State. One of the two may have been beheaded.,2,1552576717,NGA,Violence against civilians,Attack
4666467,566,NIG11774,11774,28 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Government of Nigeria (2015-),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,medium,This Day (Lagos),National,"A Tarab State lawmaker escapes with injury following an attack on Gidin Dorowa, in suburban Wukari. A farmer was killed in a similar attack the previous day.",0,1552576717,NGA,Violence against civilians,Attack
