data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4969334,566,NIG2235,2235,18 February 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Akwa Ibom,Eket,,Eket,4.6412001,7.9208999,low,Agence France Presse,International,Militants attack oil industry compound but repelled after fierce battle with JTF,0,1552577627,NGA,Battles,Armed clash
4969340,566,NIG2234,2234,17 February 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Akwa Ibom,Eket,,Eket,4.6412001,7.9208999,high,All Africa,Regional,Militants attack oil facility,0,1552577627,NGA,Battles,Armed clash
4969462,566,NIG2233,2233,08 February 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,All Africa,Regional,Youths riot after death of local resident by rival armed group,0,1552577628,NGA,Riots,Violent demonstration
4969478,566,NIG2231,2231,06 February 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,All Africa,Regional,Commercial drivers protest against National Union of Road Transport Workers (NURTW),0,1552577628,NGA,Protests,Peaceful protest
4969483,566,NIG2232,2232,06 February 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Cross River,Bekwara,,Nyanya,6.6784,8.9699001,high,All Africa,Regional,Commercial drivers protest against National Union of Road Transport Workers (NURTW),0,1552577628,NGA,Protests,Peaceful protest
4969510,566,NIG2230,2230,03 February 2009,2009,exact date,Riots,Mob violence,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Oyo,Ogo Oluwa,,Oko Ede,7.9833002,4.1666999,high,Vanguard (Nigeria),National,PDP supporters riot and clash amongst themselves; twenty people injured,0,1552577628,NGA,Riots,Mob violence
4969536,566,NIG2228,2228,01 February 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Burutu,,Burutu,5.3509002,5.5075998,medium,Dow Jones International News,International,Militant youths attack pipeline,0,1552577628,NGA,Violence against civilians,Attack
4969537,566,NIG2229,2229,01 February 2009,2009,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Sunday Vanguard,National,Police clash with an unidentified group in Jos.,0,1552577628,NGA,Battles,Armed clash
4969561,566,NIG2227,2227,29 January 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,All Africa,Regional,Gunmen kidnap boy,0,1552577628,NGA,Violence against civilians,Abduction/forced disappearance
4969564,566,NIG2226,2226,29 January 2009,2009,exact date,Battles,Armed clash,Umuode Communal Militia (Nigeria),,identity militias,Oruku Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Enugu,Nkanu East,,Amagunze,6.3267002,7.6539001,medium,All Africa,Regional,Clashes in Nkanu leave ten people total dead,10,1552577628,NGA,Battles,Armed clash
4969628,566,NIG2225,2225,26 January 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,All Africa,Regional,Residents protest insecurity in Ekiti State,0,1552577628,NGA,Protests,Peaceful protest
4969670,566,NIG2224,2224,23 January 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,high,Voice of America Press Releases and Documents,International,MEND attacks two oil vessels off Niger Delta,0,1552577628,NGA,Violence against civilians,Attack
4969700,566,NIG2223,2223,21 January 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,high,Platts Commodity News,Other,MEND attacks oil tanker,0,1552577628,NGA,Violence against civilians,Attack
4969719,566,NIG2222,2222,19 January 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),Civilians (International),civilians,rebels vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,high,Platts Commodity News,Other,MEND attacks oil platform at Bonny,0,1552577628,NGA,Violence against civilians,Attack
4969750,566,NIG2221,2221,17 January 2009,2009,exact date,Battles,Armed clash,Amai Ethnic Militia (Nigeria),,identity militias,Ezionum Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Delta,Ukwuani,,Obiaruku Quarters,5.8467002,6.1525998,medium,All Africa,Regional,Clashes between Amai and Ezionum communities,0,1552577628,NGA,Battles,Armed clash
4969769,566,NIG2216,2216,16 January 2009,2009,within week,Strategic developments,Other,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,low,Agence France Presse,International,JTF raids areas of Rivers State in search of British hostages,0,1552577628,NGA,Strategic developments,Other
4969831,566,NIG2214,2214,13 January 2009,2009,exact date,Strategic developments,Arrests,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Degema,,Bakana,4.7372999,6.9660001,high,Reuters News,International,JTF arrests militant leader,0,1552577628,NGA,Strategic developments,Arrests
4969833,566,NIG2213,2213,12 January 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Plus News Pakistan,International,Armed robbers invaded the family home of Hassan Hyat,0,1552577628,NGA,Violence against civilians,Attack
4969847,566,NIG2212,2212,11 January 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,Police narrowly avert a riot in Jos following a Plateau State governmental election.,0,1552577628,NGA,Protests,Peaceful protest
4969869,566,NIG2210,2210,09 January 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,medium,All Africa,Regional,Students protest at Ibadan University,0,1552577628,NGA,Protests,Peaceful protest
4969875,566,NIG2211,2211,09 January 2009,2009,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria); Umuchukwu Ethnic Group (Nigeria),rioters,Civilians (Nigeria),Nkerehi Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Anambra,Orumba South,,Umueje,6.0240998,7.2666998,medium,BBC Monitoring,National,Vigilants favoring a name change for their town rampage,0,1552577628,NGA,Riots,Mob violence
4969902,566,NIG2209,2209,07 January 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,All Africa,Regional,Property destruction: MEND attacks Shell pipeline,0,1552577628,NGA,Strategic developments,Looting/property destruction
