data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4882122,566,NIG5705,5705,14 April 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Jukun Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,medium,This Day (Lagos),Subnational,"Suspected Fulani attack Nwokyo village in Wukari LGA, killing nine (some reports hold 10). Other accounts hold higher numbers. Additionally, large amounts of property was destroyed. The attack lasted two days and began during the evening hours. The area is mainly populated by Jukun.",4,1552577420,NGA,Violence against civilians,Attack
4882069,566,NIG5700,5700,14 April 2014,2014,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Nyanya,9.0667,7.4833002,high,Daily Trust (Abuja),Subnational,"At least 71 people were killed (later, 76) and 140 others critically injured as a suspected Boko Haram suicide bomber attacked a Nyanya area bus station during the morning rush hour in Abuja. Additionally, the attack destroyed surrounding property and left a large crater. Boko Haram later formally claimed responsibility for the bombing.",76,1552577420,NGA,Explosions/Remote violence,Suicide bomb
4882119,566,NIG5704,5704,14 April 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),APC: All Progressives Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,This Day (Lagos),Subnational,"Gunmen in the early hours of the day invaded the suburban Amarata home of an All Progressives Congress (APC) chieftain in Bayelsa State, killing one person. The intended target was not home at the time of the attack.",1,1552577420,NGA,Violence against civilians,Attack
4882179,566,NIG5698,5698,13 April 2014,2014,exact date,Battles,Armed clash,Unidentified Ethnic Militia (Nigeria),,identity militias,Unidentified Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Edo,Etsako East,,Agenebode,7.1059999,6.6966,medium,Leadership (Abuja),Subnational,A clash over land causes the death of one in Etsako East LGA. Combatants not identified.,1,1552577420,NGA,Battles,Armed clash
4882142,566,NIG5699,5699,13 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Konduga,,Kagalmari,11.409,12.7806,high,This Day (Lagos),Subnational,"Boko Haram gunmen attack Kagalmari, killing eight and destroying a number of houses.",8,1552577420,NGA,Violence against civilians,Attack
4882205,566,NIG5694,5694,12 April 2014,2014,within week,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Osun,Ede North,,Ede,7.7333002,4.4333,high,Daily Trust (Abuja),Subnational,"After a student is crushed to death by a lorry, as group of his classmates hold a violent protest. The group attacked a police officer, causing a head injury. The protest occurred ""at the weekend.""",0,1552577420,NGA,Riots,Violent demonstration
5170820,566,NIG5696,5696,12 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,This Day (Lagos),Subnational,"Boko Haram gunmen attack Anchaka, near Bama, killing 60 residents.",60,1557782382,NGA,Violence against civilians,Attack
5170821,566,NIG5697,5697,12 April 2014,2014,within week,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Gwoza,,Ngoshe,11.1416,13.7749,high,This Day (Lagos),Subnational,"Boko Haram gunmen invaded Ngoshe at about 10 pm on Saturday and opened fire on the already sleeping and unarmed residents, killing 30 of them and inflicting injuries on several others, before setting ablaze some residential houses.",30,1557782382,NGA,Violence against civilians,Attack
4882204,566,NIG5695,5695,12 April 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Leadership (Abuja),Subnational,"Irate youths at the Terwase Agbadu area of Kakurdi, Benue State have lynched to death three suspected robbers and arrested others for attacking a commercial motorcyclist in the area.",3,1552577420,NGA,Riots,Mob violence
4882305,566,NIG5693,5693,11 April 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Logo,,Ugba,7.5,9.3332996,medium,Daily Trust (Abuja),Subnational,"Suspected Fulani gunmen invaded Chembe, Ifer and Tse Gundu communities in Logo LGA killing three and injuring others.",3,1552577421,NGA,Violence against civilians,Attack
4882306,566,NIG5692,5692,11 April 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Obangedde,7.8280001,7.8140998,medium,Daily Trust (Abuja),Subnational,Suspected Fulani gunmen invaded Agatu LGA and kill to residents.,2,1552577421,NGA,Violence against civilians,Attack
4882325,566,NIG5687,5687,10 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,low,Daily Trust (Abuja),Subnational,"Boko Haram attacks Kalahgde on 10/04, exchanges fire with military forces. Causalities not known.",0,1552577421,NGA,Battles,Armed clash
4882326,566,NIG5688,5688,10 April 2014,2014,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Kaduna,Kachia,,Kachia,9.8733997,7.9541001,high,Daily Trust (Abuja),Subnational,Residents violently protest the destruction of a fence that holds religious significance. Two police cars destroyed.,0,1552577421,NGA,Riots,Violent demonstration
4882327,566,NIG5691,5691,10 April 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Premium Times (Abuja),Subnational,"Several Lagos residents protest lingering electricity problems in the state. Residents of four communities in Lagos stormed the companys district offices to register their grievances. The protesters were from Ikotun, Mafolukun, Ojota, and Agbede in Ikorodu.",0,1552577421,NGA,Protests,Peaceful protest
5170818,566,NIG5686,5686,10 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,high,Daily Trust (Abuja),Subnational,"Boko Haram attacks Gwoza on 10/04, exchanges fire with military forces. Causalities not known.",0,1557782382,NGA,Battles,Armed clash
4882330,566,NIG5685,5685,10 April 2014,2014,exact date,Riots,Violent demonstration,Rioters (Nigeria),NUP: Nigeria Union of Pensioners,rioters,,,0,sole rioter action,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,The Sun (Nigeria),National,"Members of the Ondo State Council of Nigeria Union of Pensioners (NUP) protested over the pension reforms of the state government. The pensioners barricaded major roads for several hours, before hey converged at the state Accountant Generals office in Alagbaka in Akure.They complained that the pension reforms were causing delays in the payment of their pensions.",0,1552577421,NGA,Riots,Violent demonstration
5170819,566,NIG5689,5689,10 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,high,Daily Trust (Abuja),Subnational,"Boko Haram gunmen attacked a college in Dikwa during the early morning hours, killed six teachers, two security men and took away some young women whose number is not immediately clear.",8,1557782382,NGA,Violence against civilians,Attack
5181355,566,NIG5690,5690,10 April 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times (Abuja),Subnational,"A group of women on protested against what they described as ""undue persecution"" of Petroleum Resources Minister. The women, under the umbrella of Association of Concerned Nigerian Women, said that various allegations being made against the minister were attempts by some people to undermine womens aptitude in governance.",0,1557850486,NGA,Protests,Peaceful protest
4882404,566,NIG5680,5680,09 April 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Leadership (Abuja),Subnational,"Some APC members in Lagos stormed the partys secretariat, protesting a publication that excluded their wards in the ward congress re-run elections in the state. The protesters, who came from various wards across the state, were seen chanting songs, displaying placards, demanding justice and fair play from the party.",0,1552577421,NGA,Protests,Peaceful protest
4882406,566,NIG5679,5679,09 April 2014,2014,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Jigawa,Gwaram,,Gwaram,11.2764,9.8858004,medium,Leadership (Abuja),Subnational,Suspected Boko Haram numbering about 200 attacked Gwaram local government area of Jigawa State killing eight people - seven policemen and one civilian guard. The attackers also burnt down a sharia court and one commercial bank during the operation which came in the midst of a meeting of the PDP Governors Forum holding in the state.,8,1552577421,NGA,Battles,Armed clash
4882407,566,NIG5683,5683,09 April 2014,2014,exact date,Battles,Armed clash,APC: All Progressives Congress,,political militias,APC: All Progressives Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,This Day (Lagos),Subnational,Two opposing factions of the APC (those of the former ANPP and CPC) clash during a party conference in Akure. Clashes occurred at several locations throughout Akure. One person is shot dead (in the Ajipowo area) and 15 others injured.,1,1552577421,NGA,Battles,Armed clash
4882463,566,NIG5684,5684,09 April 2014,2014,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Amuwo-Odofin,,Amuwo,6.4699001,3.2958,medium,This Day (Lagos),Subnational,"Residents of Amuwo Odofin in Festac town, Lagos, under the aegis of Amuwo Odofin Landlord Association, staged a peaceful protest against the Ikeja Electricity Distribution Company (IKEDC), over what they described as unlawful and outrageous bills from the power distribution company. The date of the protest is vague.",0,1552577421,NGA,Protests,Peaceful protest
4882405,566,NIG5681,5681,09 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Jigawa,Gwaram,,Gwaram,11.2764,9.8858004,medium,Leadership (Abuja),Subnational,Suspected Boko Haram numbering about 200 attacked Gwaram local government area of Jigawa State killing eight people - seven policemen and one civilian guard. The attackers also burnt down a sharia court and one commercial bank during the operation which came in the midst of a meeting of the PDP Governors Forum holding in the state.,0,1552577421,NGA,Violence against civilians,Attack
5170817,566,NIG5682,5682,09 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Leadership (Abuja),Subnational,"Boko Haram gunmen killed three people in Potiskum, Yobe State. According to a witness, the gunmen killed the victims who were watching a football match at a viewing centre in Potiskum.",3,1557782382,NGA,Violence against civilians,Attack
4882499,566,NIG5674,5674,08 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Gwoza,,Wala,11.1726,13.7611,high,Xinhua,International,"""Scores"" of Boko Haram forces are killed in a coordinated operation in and around the Sambisa forests.",20,1552577421,NGA,Battles,Armed clash
5170815,566,NIG5672,5672,08 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,high,Xinhua,International,"""Scores"" of Boko Haram forces are killed in a coordinated operation in and around the Sambisa forests.",10,1557782382,NGA,Battles,Armed clash
4882546,566,NIG5675,5675,08 April 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Nigeria Tribune,National,"Students of Yaba College of Technology and members of Education Rights Campaign (ERC), in solidarity move with all polytechnic institutions nationwide, took to the streets of Lagos to protest the prolonged strike embarked upon by polytechnic lecturers.",0,1552577421,NGA,Protests,Peaceful protest
5170816,566,NIG5673,5673,08 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Gwoza,,Pulka,11.1767,13.8256,high,Xinhua,International,"""Scores"" of Boko Haram forces are killed in a coordinated operation in and around the Sambisa forests.",10,1557782382,NGA,Battles,Armed clash
4882548,566,NIG5678,5678,08 April 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Kosofe,,Ojota,6.5862999,3.3808,high,Premium Times (Abuja),Subnational,"Some residents of Ojota, Lagos, staged a peaceful protest over what they described as the epileptic power supply in the area.",0,1552577421,NGA,Protests,Peaceful protest
4882498,566,NIG5676,5676,08 April 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,medium,Daily Trust (Abuja),Subnational,"Unidentified attackers raided Jibu Ward of Wukari, killing ten and destroying twenty houses. The attack occurred during the morning hours.",10,1552577421,NGA,Violence against civilians,Attack
4882500,566,NIG5677,5677,08 April 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),Government of Nigeria (1999-2015),civilians,rioters vs civilians,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Daily Trust (Abuja),Subnational,"A mob in Uyo, Akwa Ibom State, attacked officials of the Federal Road Safety Commission (FRSC) over alleged negligence. The attack caused the death of a FRSC driver.",1,1552577421,NGA,Riots,Mob violence
4882575,566,NIG5671,5671,07 April 2014,2014,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,PDP: Peoples Democratic Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,medium,Vanguard (Lagos),Subnational,"Three are shot dead (the party confirms one) during a skirmish between PDP factions, each vying for political control of a city ward. One of the deaths may have been a police accident, who were trying to break up the two groups.",3,1552577421,NGA,Battles,Armed clash
4882624,566,NIG5669,5669,07 April 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Ogun,Shagamu,,Shagamu,6.8432002,3.6478,high,Premium Times (Abuja),Subnational,Members of APC protest following a party conference where several leaders were chosen by ballot. The protesters did not believe the elections were fairly administered.,0,1552577421,NGA,Protests,Peaceful protest
4882625,566,NIG5670,5670,07 April 2014,2014,within week,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,PDP: Peoples Democratic Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Kwara,Irepodun,,Esie,8.2166996,4.9000001,high,Vanguard (Lagos),Subnational,Factions of the PDP clash over the rights to use a school in the are for a party venue. It is not believe the clash is directly related to a similar clash in nearby Ilorin. Date of the clash is vague. Injuries/causalities mot known.,0,1552577421,NGA,Battles,Armed clash
4882652,566,NIG5668,5668,06 April 2014,2014,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Katsina,Faskari,,Ungwan Galadima Wak*,11.737,6.9636998,high,International Crisis Group,Other,"200 killed 5-6 April by suspected cattle rustlers in Unguwar Galadima town, Zamfara state",100,1552577421,NGA,Violence against civilians,Attack
4882653,566,NIG5666,5666,06 April 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Protestant Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Ogun,Ijebu North,,Ijebu-Igbo,6.9798002,4.0033002,medium,Daily Trust (Abuja),Subnational,"Ten armed men stormed the St. John Anglican Church, Oke-Sopen, Ijebu Igbo in Ogun State in two vehicles and shot a 70 year old man in the head. Witnesses said the congregation was listening to the pastors sermon when the gunmen stormed the church and went straight for the man. The motive for the attack is not known.",1,1552577421,NGA,Violence against civilians,Attack
4882701,566,NIG5667,5667,06 April 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Bungudu,,Galadima,12.1243,6.5345998,high,This Day (Lagos),Subnational,"Fulani attackers raid Galadima village, killing 200 or more. 150 of the victims received mass burial over the next days. The attacks occurred during the night-time of 05/04 and morning or 06/04.",100,1552577421,NGA,Violence against civilians,Attack
4882770,566,NIG5663,5663,05 April 2014,2014,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Hawul,,Marama,10.4581,12.166,high,Premium Times (Abuja),Subnational,"Stephen Marama, a former Borno State gubernatorial candidate, is kidnapped by unidentified gunmen. The reason for the abduction is not known.",0,1552577421,NGA,Violence against civilians,Abduction/forced disappearance
4882772,566,NIG5664,5664,05 April 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Bungudu,,Galadima,12.1243,6.5345998,high,This Day (Lagos),Subnational,"Fulani attackers raid Galadima village, killing 200 or more. 150 of the victims received mass burial over the next days. The attacks occurred during the night-time of 05/04 and morning or 06/04.",100,1552577421,NGA,Violence against civilians,Attack
4882722,566,NIG5665,5665,05 April 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Katsina,Faskari,,Ungwan Galadima Wak*,11.737,6.9636998,high,International Crisis Group,Other,"200 killed 5-6 April by suspected cattle rustlers in Unguwar Galadima town, Zamfara state",100,1552577421,NGA,Violence against civilians,Attack
4882723,566,NIG5662,5662,05 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Damboa,,Gwargube,11.1333,12.4833,medium,Daily Trust (Abuja),Subnational,Seven people including passengers and drivers were killed when suspected members of the Boko Haram blocked the Maiduguri- Biu road. Following the killing the attackers stormed nearby Gwargube village where they summoned the villagers and threatened them to cooperate or be killed.,7,1552577421,NGA,Violence against civilians,Attack
5170814,566,NIG5661,5661,05 April 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Gujba,,Buni Yadi,11.2689,11.9994,high,Associated Press,International,"Suspected Boko Haram gunmen fire on a group of worshippers in a Mosque, killing 20. The attack occurred before dawn.",20,1557782382,NGA,Violence against civilians,Attack
4882800,566,NIG5659,5659,04 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Nasarawa,Awe,,Awe,8.1000004,9.1332998,medium,Nigeria Guardian,National,Military forces kill ten suspected Fulani fighters in the Baure and Tunga areas of Awe.,10,1552577421,NGA,Battles,Armed clash
4882801,566,NIG5660,5660,04 April 2014,2014,exact date,Violence against civilians,Attack,Unidentified Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Zurmi,,Zurmi,12.7776,6.7834001,medium,Vanguard (Lagos),Subnational,"During the early morning hours unidentified gunmen wearing state military uniforms invaded Maitsaba and Birnin-Tsaba villages in Zurmi LGA of Zamfara State, killing 28. Witnesses said about 60 gunmen arrived on motorbikes, blocked all escape routes, firing at residents and saying they had come to retaliate the killing of one man suspected to be a cattle rustler by a group on 26/03. The gunmen also set about 10 houses ablaze, including stockpiles of grains in the local silos and other valuables before they fled, challenging a vigilante group to ""come out and fight like men"".",28,1552577421,NGA,Violence against civilians,Attack
4882897,566,NIG5657,5657,03 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Nasarawa,Keana,,Keana,8.1332998,8.8000002,medium,Daily Trust (Abuja),Subnational,30 Fulani insurgents were killed in an early morning raid by military operatives in the Mararaban Giza area of Nasarawa State.,30,1552577421,NGA,Battles,Armed clash
4882896,566,NIG5658,5658,03 April 2014,2014,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,medium,International Crisis Group,Other,"nearly 300 killed in April, including 30 Fulani herdsmen killed by army in Nasarawa state",30,1552577421,NGA,Violence against civilians,Attack
4882912,566,NIG5656,5656,02 April 2014,2014,exact date,Protests,Protest with intervention,Protesters (Nigeria),,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,"Anti-Abba Moro activists demanding for sack of Interior Minister, Abba Moro and Prosecution of ""all those responsible for recent fatal Immigration recruitment exercise"" are arrested on their way to a protest in Abuja.",0,1552577421,NGA,Protests,Protest with intervention
4882980,566,NIG5653,5653,01 April 2014,2014,within week,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Cross River,Abi,,Itigidi,5.8828001,8.0214005,medium,Daily Trust (Abuja),Subnational,Violent clashes between the people of Usumutong and Ediba in Abi Local Government Area of the state over a piece of land cause security forces to enter the area to restore peace. Causalities not known. Date not known.,0,1552577421,NGA,Battles,Armed clash
4882981,566,NIG5652,5652,01 April 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,medium,Associated Press,International,"Multiple explosions blasted near an oil depot outside of Maiduguri and the military says soldiers blew up three vehicles laden with explosives. A fourth vehicle exploded, apparently by a suspected Boko Haram suicide bomber. The military says four suicide bombers died and five soldiers were wounded.",4,1552577421,NGA,Battles,Armed clash
4883018,566,NIG5655,5655,01 April 2014,2014,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,medium,Vanguard (Lagos),Subnational,"Gunmen ambushed a team of policemen escorting two kidnap suspects, earlier arrested, to court for arraignment, leading to fierce gun battle, during which the suspects were killed.",2,1552577421,NGA,Battles,Armed clash
4883017,566,NIG5654,5654,01 April 2014,2014,within week,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Damboa,,Mulgwe,11.2133,13.217,high,This Day (Lagos),Subnational,"Six suspected Boko Haram suicide bombers attack a NNPC (Petroleum) facility in suburban Maiduguri. The blasts occurred about 2pm. 5 soldiers wounded, 15 civilians killed, plus four suicide bombers killed. Many others wounded. Two other suspected bombers arrested. Some conflicting reports hold the attack occurred on 31/03 (Vanguard).",21,1552577421,NGA,Explosions/Remote violence,Suicide bomb
4883035,566,NIG5648,5648,31 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,All Africa,Regional,"Hundreds of youth from the Niger Delta area have staged a protest in Warri demanding the immediate sack of the embattled Minister of Petroleum Affairs, and her counterpart at the Ministry of Interior Affairs over alleged misconduct. The protest was attended by many groups, including the Niger Delta People Salvation Front (NDPSF) and Niger Delta Freedom Movement.",0,1552577421,NGA,Protests,Peaceful protest
4883036,566,NIG5646,5646,31 March 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Military Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Katsina,Funtua,,Funtua,11.5233,7.3081002,high,Associated Press,International,Witnesses and an official say angry Muslim youths set ablaze a Catholic church and tried to destroy an attached school in northern Nigeria over an alleged insult to the Prophet Muhammad. Military forces were able to quell the group before they were able to destroy the school. No injuries reported.,0,1552577421,NGA,Riots,Mob violence
4883038,566,NIG5650,5650,31 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,Students of the University of Abuja took to the streets protesting against inadequate water and electricity supply as well as poor security on campus.,0,1552577421,NGA,Protests,Peaceful protest
4883085,566,NIG5647,5647,31 March 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Civilians (Nigeria),Catholic Christian Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Katsina,Funtua,,Funtua,11.5233,7.3081002,high,Associated Press,International,Witnesses and an official say angry Muslim youths set ablaze a Catholic church and tried to destroy an attached school in northern Nigeria over an alleged insult to the Prophet Muhammad. Military forces were able to quell the group before they were able to destroy the school. No injuries reported.,0,1552577421,NGA,Riots,Mob violence
