data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4859692,566,NIG7263,7263,10 March 2015,2015,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Leadership (Abuja),Subnational,At least 34 dead after a suspected female Boko Haram suicide bomber detonated an explosive pack at a crowded market. The attack occurred at 4pm at the same market which was attacked three days prior.,34,1552577388,NGA,Explosions/Remote violence,Suicide bomb
5170928,566,NIG7250,7250,09 March 2015,2015,within week,Battles,Government regains territory,Military Forces of Chad (1990-),,external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Damasak,13.0977,12.4952,high,Agence France Presse,International,"Chadian forces attack and overtake Damasak from Boko Haram after ""heavy fighting."" Causalities not known. Date of battle unclear - between the dates of 08/03 and 09/03. Later, witnesses reported Boko Haram abducted about 500 residents and killed 50 on their departure (This Day), though official authorities deny this (Daily Trust).",0,1557782382,NGA,Battles,Government regains territory
4859731,566,NIG7253,7253,09 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Ekiti,Emure,,Emure-Ekiti,7.4361,5.4593,high,Daily Independent (Lagos),Subnational,"Youth protest against electricity outages. Several arrests reported after the protesters attempted to burn the kings palace and attack a police station in the town. Days later, the mothers of the youths arrested protested for the release of their children.",0,1552577388,NGA,Riots,Violent demonstration
4859805,566,NIG7251,7251,09 March 2015,2015,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Logo,,Ugba,7.5,9.3332996,medium,Nigeria Sun,National,"Fulani gunmen attack Jootar over four days (07/03 - 10/03), causing five deaths and displacement of several persons.",1,1552577388,NGA,Violence against civilians,Attack
4859789,566,NIG7254,7254,09 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),NUJ: Nigerian Union of Journalists,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,The Guardian (Lagos),Subnational,"Members of the Nigerian Union of Journalists (NUJ), Rivers State Chapter, Monday, 09/03, staged a peaceful protest against ""rising political violence in the state and attacks on journalists by politicians and their agents.""",0,1552577388,NGA,Protests,Peaceful protest
4859790,566,NIG7252,7252,09 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Rioters (Nigeria),Labour Party,rioters,rioters vs rioters,Western Africa,Nigeria,Cross River,Yala,,Ekoti,6.7129002,8.3916998,high,The Sun (Nigeria),National,"PDP and Labour Party members clash over two days in Ekori, Cross River. Four dead, fifteen injured, several buildings destroyed. The violence began when PDP members barricaded a road to stop a planned Labour rally.",2,1552577388,NGA,Riots,Mob violence
5170929,566,NIG7255,7255,09 March 2015,2015,within week,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Mobbar,,Damasak,13.0977,12.4952,high,This Day (Lagos),Subnational,"Chadian forces attack and overtake Damasak from Boko Haram after ""heavy fighting."" Causalities not known. Date of battle unclear - between the dates of 08/03 and 09/03. Later, witnesses reported Boko Haram abducted about 500 residents and killed 50 on their departure (This Day), though official authorities deny this (Daily Trust).",50,1557782382,NGA,Violence against civilians,Attack
4859824,566,NIG7243,7243,08 March 2015,2015,exact date,Battles,Armed clash,Military Forces of Chad (1990-),Military Forces of Niger (2011-),external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Maggaria,13.2589,12.6276,medium,Radio France Internationale,International,"The Chadian and Niger armies, which are positioned in the southeastern part of Niger, launched a large scale air and ground offensive on Nigerian territory very early on Sunday [8 March] against Boko Haram positions opposite the Niger cities of Diffa and Bosso. The militaries reported Boko Haram small arms fire shortly after crossing the Doutchi Bridge, which leads to Nigeria from southern Niger. A military source stated that before the ground attack, the air force attacked [Boko Haram positions] in the area for two days. 200 Boko Haram reported dead, 10 Chadian soldiers killed (Agence France Presse). It is not clear if the dead are accounted from the land forces or air bombings from the two previous days.",70,1552577388,NGA,Battles,Armed clash
4859826,566,NIG7245,7245,08 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Kaduna,Jema'a,,Gidan-Waya,9.4640999,8.4512997,high,The Nation (Nigeria),National,"Following the killing of six church workers, residents of Gidan-Waya stage a violent protest, blocking several of the roads leading out of town. Police responded with tear-gas. Four deaths reported.",4,1552577388,NGA,Riots,Violent demonstration
4859885,566,NIG7244,7244,08 March 2015,2015,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Logo,,Ugba,7.5,9.3332996,medium,Nigeria Sun,National,"Fulani gunmen attack Jootar over four days (07/03 - 10/03), causing five deaths and displacement of several persons.",1,1552577388,NGA,Violence against civilians,Attack
4859872,566,NIG7247,7247,08 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,high,Daily Trust (Abuja),Subnational,"Women and youths in Barkin Ladi Local Government Area of Plateau State on 08/03 blocked the highway linking the Northern senatorial district of the state to the Central and Southern zones, demanding the release of two armed youths who had been arrested by the Special Task Force. [The source] gathered that the STF arrested two youths on the evening of 07/03 with AK47 rifles, after intelligence report revealed that the suspects were planning an attack on Sho village.",0,1552577388,NGA,Riots,Violent demonstration
4859825,566,NIG7246,7246,08 March 2015,2015,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Kaduna,Jema'a,,Gidan-Waya,9.4640999,8.4512997,high,The Nation (Nigeria),National,"Soldiers guarding a church opened fire, killing six church workers and injured three others. The violence is believed to be related to the construction of a road checkpoint. The attack prompted an attack on the soldiers from residents and members of the congregation. Later, a violent protest took place by those angered by the killings. Four deaths related to the protest.",6,1552577388,NGA,Violence against civilians,Attack
4859884,566,NIG7249,7249,08 March 2015,2015,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Berom Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,high,Daily Trust (Abuja),Subnational,"Nine are dead in in Barkin Ladi, in a tit-for-tat attack against civilians of the two groups.",7,1552577388,NGA,Violence against civilians,Attack
4859871,566,NIG7248,7248,08 March 2015,2015,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,high,Daily Trust (Abuja),Subnational,"Nine are dead in in Barkin Ladi, in a tit-for-tat attack against civilians of the two groups, which began against Fulanis.",2,1552577388,NGA,Violence against civilians,Attack
4859906,566,NIG7236,7236,07 March 2015,2015,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Chad (1990-),Military Forces of Niger (2011-),external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Maggaria,13.2589,12.6276,medium,Radio France Internationale,International,Nigerien and Chadian air forces bomb positions south of the Doutchi Bridge in northern Borno state for two consecutive days. The bombing are the beginning of a new campaign against Boko Haram positions in the area. The bombing were followed by an incursion of land forces on 08/03. Causalities not known.,70,1552577388,NGA,Explosions/Remote violence,Air/drone strike
5170926,566,NIG7238,7238,07 March 2015,2015,exact date,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gujba,,Buni,11.2002,12.0314,high,Premium Times (Abuja),Subnational,"Military forces capture Buni Yadi and Buni Gari from Boko Haram after ""intense fighting,"" though the same source also claims ""little resistance."" No military casualties, Boko Haram dead not known. Both towns had been in control by Boko Hatam since 7 August 2014.",0,1557782382,NGA,Battles,Government regains territory
4859957,566,NIG7242,7242,07 March 2015,2015,exact date,Strategic developments,Change to group/activity,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,low,Vanguard (Lagos),Subnational,Change to armed group: In a video statement released on 07/03 Boko Haram leader Abubakar Shekau declared allegiance to the Islamic State.,0,1552577388,NGA,Strategic developments,Change to group/activity
4859947,566,NIG7241,7241,07 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Isoko South,,Oteri,5.3614998,6.1684999,high,Vanguard (Lagos),Subnational,Residents of Oteri protest a recent murder in their community and called on police to investigate more thoroughly.,0,1552577388,NGA,Protests,Peaceful protest
5170927,566,NIG7239,7239,07 March 2015,2015,exact date,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gujba,,Buni Yadi,11.2689,11.9994,high,Premium Times (Abuja),Subnational,"Military forces capture Buni Yadi and Buni Gari from Boko Haram after ""intense fighting,"" though the same source also claims ""little resistance."" No military casualties, Boko Haram dead not known. Both towns had been in control by Boko Hatam since 7 August 2014.",0,1557782382,NGA,Battles,Government regains territory
4859946,566,NIG7237,7237,07 March 2015,2015,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Logo,,Ugba,7.5,9.3332996,medium,Daily Trust (Abuja),Subnational,"gunmen attack Jootar over four days (07/03 - 10/03), causing five deaths and displacement of several persons.",1,1552577388,NGA,Violence against civilians,Attack
4859948,566,NIG7235,7235,07 March 2015,2015,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Three bombings, including one by a female suicide attacker, killed at least 58 people and injured 139. The first of the bombing occurred at the Baga fish market, while the other two occurred at different parts of the city. Boko Haram has been blamed for the attack, but have not as yet claimed responsibility. Different sources vary the number of blasts - The Associated Press reports 5.",58,1552577388,NGA,Explosions/Remote violence,Suicide bomb
4859955,566,NIG7240,7240,07 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),Students (Nigeria); Vigilante Group (Nigeria),rioters,Civilians (Nigeria),Labour Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,medium,The Guardian (Lagos),Subnational,"A popular fast food outlet situated at Aladinma in Owerri Municipal Local Council , Imo State was on 07/03 attacked by an angry mob from the University of Imo over suspected ritual practice by the operators in preparing food for customers. Though the operators reported damage to the store, no individuals were reported injured.",0,1552577388,NGA,Riots,Mob violence
5170925,566,NIG7234,7234,06 March 2015,2015,exact date,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Marte,,Marte,12.3611,13.8246,high,Premium Times (Abuja),Subnational,"Military forces overtake Marte, recover a large amount of Boko Haram weaponry. No causalities reported.",0,1557782382,NGA,Battles,Government regains territory
4860014,566,NIG7233,7233,06 March 2015,2015,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Chad (1990-),Military Forces of Niger (2011-),external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Maggaria,13.2589,12.6276,medium,Radio France Internationale,International,Nigerien and Chadian air forces bomb positions south of the Doutchi Bridge in northern Borno state for two consecutive days. The bombing are the beginning of a new campaign against Boko Haram positions in the area. The bombing were followed by an incursion of land forces on 08/03. Causalities not known.,70,1552577388,NGA,Explosions/Remote violence,Air/drone strike
4860025,566,NIG7230,7230,05 March 2015,2015,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Amuwo-Odofin,,Amuwo,6.4699001,3.2958,medium,The Sun (Nigeria),National,"Residents of Festec peaceably protest a prolonged power outage. Date not known: the protest occurred ""recently.""",0,1552577388,NGA,Protests,Peaceful protest
4860058,566,NIG7231,7231,05 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Daily Trust (Abuja),Subnational,Residents of Biu protest insecurity in their region.,0,1552577388,NGA,Protests,Peaceful protest
4860059,566,NIG7232,7232,05 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),Jukun Ethnic Militia (Nigeria),rioters,Rioters (Nigeria),Hausa Ethnic Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Taraba,Gassol,,Tela,8.3913002,10.5142,high,Leadership (Abuja),Subnational,"Jukun and Hausa hostilities continue for a second consecutive day, several buildings were reported destroyed. The fighting was described by the source as a ""melee."" No additional causalities reported.",0,1552577388,NGA,Riots,Mob violence
4860087,566,NIG7222,7222,04 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Daily Independent (Lagos),Subnational,Aggrieved drivers in the employ of Bayelsa State Government security outfit protested against their two-month unpaid salaries by blocking the Mbiama-Yenagoa Road.,0,1552577388,NGA,Protests,Peaceful protest
4860090,566,NIG7219,7219,04 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Delta,Isoko North,,Ozoro,5.5419002,6.2275,high,Nigerian Tribune,National,"Polytechnic students violently protest over a fee increase, burn cars and black roads. Police respond, shooting and injuring three in the process.",0,1552577388,NGA,Riots,Violent demonstration
5170923,566,NIG7217,7217,04 March 2015,2015,within week,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,high,Agence France Presse,International,"On 05/03, Nigeria announced that troops were now in ""full control"" of Mafa, some 50 kilometres east of Maiduguri, ""after completing the operation to clear militants from the town"". There was no independent verification of the claim. Causalities not known. The date(s) of actual fighting not known - source dated 05/03.",0,1557782382,NGA,Battles,Government regains territory
4860088,566,NIG7226,7226,04 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),APC: All Progressives Congress,rioters,Civilians (Nigeria),Government of Nigeria (2015-),civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Markafi,,Ungwan Mallam Bawa,11.3348,7.8569999,high,Daily Trust (Abuja),Subnational,"Political opponents, suspected to be APC, throw stones at Governor Mukhtar Ramalan Yeros motorcade at four Kaduna locations: Udawa along Birnin Gwari road, Bakin Ruwa in Igabi LG, Panbeguwa in Kubau LG and Ungwan Bawa in Lere LG.",0,1552577388,NGA,Riots,Violent demonstration
4860161,566,NIG7225,7225,04 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),APC: All Progressives Congress,rioters,Civilians (Nigeria),Government of Nigeria (2015-),civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Chikun,,Udawa,10.4721,7.0598998,high,Daily Trust (Abuja),Subnational,"Political opponents, suspected to be APC, throw stones at Governor Mukhtar Ramalan Yeros motorcade at four Kaduna locations: Udawa along Birnin Gwari road, Bakin Ruwa in Igabi LG, Panbeguwa in Kubau LG and Ungwan Bawa in Lere LG.",0,1552577388,NGA,Riots,Violent demonstration
4860160,566,NIG7221,7221,04 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Daily Independent (Lagos),Subnational,"The Nigerian Ports Authority (NPA), Branch of Maritime Workers Union of Nigeria staged a peaceful protest at Warri, Delta State over the purported outsourcing of the maritime haulage system, saying it is a ploy by the Federal Government to lay them off.",0,1552577388,NGA,Protests,Peaceful protest
4860162,566,NIG7227,7227,04 March 2015,2015,exact date,Battles,Armed clash,Jukun Ethnic Militia (Nigeria),,identity militias,Hausa Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Taraba,Gassol,,Tela,8.3913002,10.5142,high,Leadership (Abuja),Subnational,"Two persons were reportedly killed, many injured with several houses razed in a fresh outbreak of hostilities between in Tella town, Gassol, Jukun and Hausa-Fulani youth. It was learnt that the argument degenerated into a fight and one of the youths reportedly took a knife and stabbed the other to death before fleeing the area. The killing led to an attack for the opposing side. The fighting totalled two dead.",2,1552577388,NGA,Battles,Armed clash
4860163,566,NIG7229,7229,04 March 2015,2015,within week,Protests,Peaceful protest,Protesters (Nigeria),ARD: Association of Resident Doctors,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,This Day (Lagos),Subnational,ARD Doctors of Lagos University Teaching Hospital protest non-payment of salaries. Date not clear: source dated 04/02.,0,1552577388,NGA,Protests,Peaceful protest
5181385,566,NIG7220,7220,04 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,The Sun (Nigeria),National,A womens group protest a move to impeach Governor Martin Elechi. A similar protest took place in the city two days previous.,0,1557850486,NGA,Protests,Peaceful protest
4860086,566,NIG7228,7228,04 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,medium,Leadership (Abuja),Subnational,Protesting youths from the Obunagha Community of Yenagoa local government area of Bayelsa State forced the shut down the Gbarain-Ubie Gas Gathering Facility belonging to the Shell Petroleum Development Company (SPDC). The protesting youths accused the SPDC of neglecting their corporate social responsibility on the provision of employment to the youths and construction of basic amenities such as water and hospital.,0,1552577388,NGA,Riots,Violent demonstration
5170924,566,NIG7218,7218,04 March 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Shani,,Shani,10.2167,12.05,high,Xinhua,International,"Boko Haram attacks Shani during the evening hours, nine dead.",9,1557782382,NGA,Violence against civilians,Attack
4860178,566,NIG7224,7224,04 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Civilians (Nigeria),Government of Nigeria (1999-2015); PDP: Peoples Democratic Party,civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Kubau,,Panbeguwa,10.6798,8.2776003,high,Daily Trust (Abuja),Subnational,"Political opponents, suspected to be APC, throw stones at Governor Mukhtar Ramalan Yeros motorcade at four Kaduna locations: Udawa along Birnin Gwari road, Bakin Ruwa in Igabi LG, Panbeguwa in Kubau LG and Ungwan Bawa in Lere LG.",0,1552577388,NGA,Riots,Mob violence
4860179,566,NIG7223,7223,04 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Civilians (Nigeria),Government of Nigeria (1999-2015); PDP: Peoples Democratic Party,civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Igabi,,Igabi,10.7889,7.7749,medium,Daily Trust (Abuja),Subnational,"Political opponents, suspected to be APC, throw stones at Governor Mukhtar Ramalan Yeros motorcade at four Kaduna locations: Udawa along Birnin Gwari road, Bakin Ruwa in Igabi LG, Panbeguwa in Kubau LG and Ungwan Bawa in Lere LG.",0,1552577388,NGA,Riots,Mob violence
4860289,566,NIG7214,7214,03 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,Protesters (Nigeria),,protesters,protesters vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,The Nation (Nigeria),National,"Competing protests, for and against a ministerial nominee (Defence) by the state Senate - A group of protesters urged the Senate to approve his nomination another group said he was unfit to return to the federal cabinet.",0,1552577388,NGA,Protests,Peaceful protest
5170922,566,NIG7216,7216,03 March 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,high,Vanguard (Lagos),Subnational,Boko Haram in Gwoza rounded up and executed a group of elderly men. The numbers of the dead not known.,10,1557782382,NGA,Violence against civilians,Attack
5170921,566,NIG7213,7213,03 March 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Agence France Presse,International,"Boko Haram attacks Njaba, 20km from Damboa, razes the town and kills 68, most of them children. The attack occurred on the morning of 03/03.",68,1557782382,NGA,Violence against civilians,Attack
4860204,566,NIG7215,7215,03 March 2015,2015,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Guma,,Abinsi,7.7572999,8.7521,high,The Guardian (Lagos),Subnational,A young boy is burnt to death and thirty houses razed when tension between settlers and natives in Abinsi becomes violent. It is believed the houses were set alight intentionally.,1,1552577388,NGA,Violence against civilians,Attack
4860324,566,NIG7209,7209,02 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,Daily Trust (Abuja),Subnational,Abia State chapter of the Nigeria Labour Congress (NLC) took to the streets over what it called marginalisation of delegates in the South-East and South- South geopolitical zones at the botched NLC national congress in Abuja. The unionists marched through major streets in Umuahia and later converged on the NLC office at Aba road.,0,1552577388,NGA,Protests,Peaceful protest
4860325,566,NIG7206,7206,02 March 2015,2015,exact date,Protests,Protest with intervention,Protesters (Nigeria),,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,The Sun (Nigeria),National,Candidates seeking to write a 2015/16 Computer-Based Test of University Matriculation Examinations (UME) have stage a protest in Port Harcourt over a delay. The protesters were dispersed by police with teargas without provocation.,0,1552577388,NGA,Protests,Protest with intervention
4860326,566,NIG7212,7212,02 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Vanguard (Lagos),Subnational,Police arrest 50 Joint Admission and Matriculation Board (JAMB) members following a violent protest against the officials of their organization. One police officer was reported injured when the rioters began throwing stones at officers.,0,1552577388,NGA,Riots,Violent demonstration
5170920,566,NIG7210,7210,02 March 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,high,Premium Times (Abuja),Subnational,"Military forces deflect an attack by Boko Haram on Konduga. Military forces claim 73 Boko Haram dead, one soldier dead in a gunbattle that lasted nearly five hours.",74,1557782382,NGA,Battles,Armed clash
5170919,566,NIG7204,7204,02 March 2015,2015,exact date,Battles,Government regains territory,Military Forces of Chad (1990-),,external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,high,Associated Press,International,"Chadian forces retake Dikwa from Boko Haram. Military reports hundreds dead, including at least one Chadian soldier.",100,1557782382,NGA,Battles,Government regains territory
4860330,566,NIG7208,7208,02 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,A group from Jos South of Plateau State living in Abuja protest the non-availability of the Permanent Voter Cards (PVCs) in their local government area.,0,1552577388,NGA,Protests,Peaceful protest
4860386,566,NIG7211,7211,02 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,Vanguard (Lagos),Subnational,"Over 2,000 youths in Ebonyi State staged a protest in Abakaliki against the effort by the state assembly to impeach the Governor, Martin Elechi. The protest was peaceful.",0,1552577388,NGA,Protests,Peaceful protest
4860328,566,NIG7205,7205,02 March 2015,2015,within month,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,PM News,National,Boko Haram releases a video on their Twitter account on 02/03 depicting the beheading to two prisoners. At least one of the victims was from Baga. The date of filming and the location are not known.,2,1552577388,NGA,Violence against civilians,Attack
4860385,566,NIG7207,7207,02 March 2015,2015,exact date,Violence against civilians,Attack,Minda Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Guma,,Gbajimba,7.8154998,8.8604002,medium,Daily Independent (Lagos),Subnational,"Suspected Ihyarev youths from the MINDA (Masev, Ihyarev, Nongov) axis set houses in the Baa-Ihyarev area, near Ityoo-tyu in Guma Local Government Area (LGA) of Benue State, ablaze. The reason for the attack is not known. A seven-year-old girl was on 02/03 burnt to death.",1,1552577388,NGA,Violence against civilians,Attack
