data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4987079,566,NIG1250,1250,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ori Ire,,Alausa,8.0166998,4.1332998,high,This Day (Nigeria),Subnational,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987080,566,NIG1244,1244,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Epe,,Ketu,6.6348,3.8805001,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987081,566,NIG1240,1240,05 March 2004,2004,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Panafrican News Agency,Regional,Police disperse protest violently,0,1552577647,NGA,Protests,Protest with intervention
4987088,566,NIG1242,1242,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Agege,,Akowonjo,6.6100998,3.3097,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987089,566,NIG1243,1243,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987090,566,NIG1246,1246,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987091,566,NIG1247,1247,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,PM News (Nigeria),National,Residents and workers protest federal governments stoppage of allocations for local governments,0,1552577647,NGA,Protests,Peaceful protest
4987092,566,NIG1248,1248,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Oshodi-Isolo,,Oshodi,6.5581999,3.3466001,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987093,566,NIG1249,1249,05 March 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Mainland,,Yaba,6.4979,3.3829,high,PM News (Nigeria),National,Opposition protests throughout Nigeria,0,1552577647,NGA,Protests,Peaceful protest
4987098,566,NIG1235,1235,04 March 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Taraba,Donga,,Donga,7.7167001,10.05,high,Agence France Presse,International,Post-election riot,0,1552577647,NGA,Riots,Violent demonstration
4987099,566,NIG1237,1237,04 March 2004,2004,exact date,Riots,Mob violence,Military Forces of Nigeria (1999-2015),,state forces,Rioters (Nigeria),,rioters,military vs rioters,Western Africa,Nigeria,Taraba,Donga,,Donga,7.7167001,10.05,high,Agence France Presse,International,Rioters clash with soldiers,0,1552577647,NGA,Riots,Mob violence
4987100,566,NIG1236,1236,04 March 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Civilians (Nigeria),Christian Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Kachia,,Makarfe,9.5832996,7.4667001,high,Agence France Presse,International,Muslims riot after Christian defaces Koran. The rioters attacked Chrisitan churches.,0,1552577647,NGA,Riots,Violent demonstration
4987108,566,NIG1233,1233,03 March 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Akwanga,,Akwanga,8.9167004,8.3832998,high,Panafrican News Agency,Regional,Gunmen kill civilian in road ambush,1,1552577647,NGA,Violence against civilians,Attack
4987116,566,NIG1231,1231,03 March 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Nasarawa-Eggon,,Nassarawa,8.5293999,7.7241998,high,BBC,International,"The governor of Benue state, George Akume (Action Congress Nigeria) survives an assassination attempt at Nassarawa Eggon. Though the governor escaped unhurt, a supporter sitting next to him was killed by a stray bullet.",1,1552577647,NGA,Violence against civilians,Attack
4987115,566,NIG1232,1232,03 March 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Nasarawa,Akwanga,,Akwanga,8.9167004,8.3832998,high,Panafrican News Agency,Regional,Gunmen kill police in road ambush,1,1552577647,NGA,Battles,Armed clash
4987109,566,NIG1234,1234,03 March 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),Government of Nigeria (1999-2015),state forces,military vs political militia,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,medium,Daily Champion,National,"Unidentified gunmen yesterday morning opened fire on the convoy of Gov. George Akume of Benue State narrowly missing him, but killing former Managing Director of Nigeria Airways, Chief Andrew Aguom. Also killed was a police sergeant of Mopol and the driver of the lead pilot",2,1552577647,NGA,Battles,Armed clash
4987123,566,NIG1230,1230,02 March 2004,2004,exact date,Battles,Armed clash,Ijaw Ethnic Militia (Nigeria),,identity militias,Ijaw Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,high,Associated Press,International,Fighting between rival Ijaw ethnic militias,0,1552577647,NGA,Battles,Armed clash
4987136,566,NIG1227,1227,01 March 2004,2004,within week,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Kawo,8.8415003,9.6315002,high,Human Rights Watch,Other,"Christian militia killed nine Muslims returning from Shendam in Kawo village, near Yelwa in early March.",9,1552577647,NGA,Violence against civilians,Attack
4987137,566,NIG1228,1228,01 March 2004,2004,within week,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,medium,Human Rights Watch,Other,"Christian militia killed four men in Longvel village, near Yelwa, and six Fulani in a nearby settlement in late February or early March in revenge for earlier attacks on Christians.",10,1552577647,NGA,Violence against civilians,Attack
4987142,566,NIG1226,1226,01 March 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Al-Sunna wal Jamma Militia,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,low,Associated Press,International,Police battle Islamic extremists,0,1552577647,NGA,Battles,Armed clash
4987143,566,NIG1229,1229,01 March 2004,2004,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,medium,Human Rights Watch,Other,"Suspected Fulani militia attacked the Christian village of Karkashi near Yelwa, killing about 20 people in late February/early March.",20,1552577647,NGA,Violence against civilians,Attack
4987176,566,NIG1225,1225,26 February 2004,2004,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Mikang,,Gerkawa,8.9666996,9.8167,high,Reuters News; Human Rights Watch,Other-international,Christians killed at least 40 Muslims in revenge for the attack on Yelwa church two days earlier.,40,1552577647,NGA,Violence against civilians,Attack
4987191,566,NIG1224,1224,24 February 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,high,Reuters News; Human Rights Watch,Other-international,"At least 78 Christians were killed in an attack on Yelwa by a suspected Fulani Muslim militia, including 48 in a Church compound known as COCIN no. 1 on the road leading to Langtang south. The attack began a series of tit-for-tat attacks between the two groups over the next two months.",78,1552577647,NGA,Violence against civilians,Attack
4987192,566,NIG1223,1223,24 February 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,medium,Human Rights Watch,Other,"Suspected Fulani militia attacked the Christian villages of Tabat, Timshat, Tukung, Zamwe, and Tumbi, on the same day as a similar attack perpetrated in Yelwa that killed at least 78 people. Overall fatalities in these villages are unknown but 10 people were reported to have been killed in Timshat.",10,1552577647,NGA,Violence against civilians,Attack
4987208,566,NIG1222,1222,22 February 2004,2004,within week,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yamini,8.5166998,9.6667004,medium,Human Rights Watch,Other,"Fulani militia angry over cattle theft allegedly killed Christians in several villages in Langtang South on 21 or 22 February. Christians from Langtang South then killed at least nine people in predominantly Muslim Yamini, also burning several surrounding villages, including Lakushi, Sabon Layi and Ajikamai.",9,1552577647,NGA,Violence against civilians,Attack
4987214,566,NIG1220,1220,21 February 2004,2004,exact date,Violence against civilians,Attack,German Boys Militia,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,high,All Africa,Regional,Militants attack village,0,1552577647,NGA,Violence against civilians,Attack
4987215,566,NIG1221,1221,21 February 2004,2004,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang South,,Ajikemai,8.6833,9.6667004,medium,Human Rights Watch,Other,"Fulani militia angry over cattle theft allegedly killed Christians in several villages in Langtang South on 21 or 22 February. Christians from Langtang South then killed at least nine people in predominantly Muslim Yamini, also burning several surrounding villages, including Lakushi, Sabon Layi and Ajikamai.",10,1552577647,NGA,Violence against civilians,Attack
4987222,566,NIG1218,1218,19 February 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Fulani Ethnic Militia (Nigeria),Islamist Militia (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Benue,Kwande,,Kwande,6.8010001,9.4701996,medium,Agence France Presse,International,Fulani Muslims militia attacks police,0,1552577647,NGA,Battles,Armed clash
4987223,566,NIG1219,1219,19 February 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Ijaw Ethnic Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Panafrican News Agency,Regional,Ijaw militants attack soldiers,0,1552577647,NGA,Battles,Armed clash
4987273,566,NIG1217,1217,14 February 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Enugu,Nsukka,,Nsukka,6.8561001,7.3927002,high,Vanguard (Nigeria),National,Students protest over fee hike,0,1552577647,NGA,Protests,Peaceful protest
4987275,566,NIG1216,1216,14 February 2004,2004,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),Tarok Ethnic Militia (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,All Africa,Regional,Christian militia attacks Muslims,0,1552577647,NGA,Violence against civilians,Attack
4987284,566,NIG1215,1215,13 February 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Agence France Presse,International,Fulanis attack civilians in Plateau - location not known.,0,1552577648,NGA,Violence against civilians,Attack
4987305,566,NIG1214,1214,11 February 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Dow Jones International News,International,Protesters storm oil facility to demand jobs,0,1552577648,NGA,Protests,Peaceful protest
4987321,566,NIG1213,1213,10 February 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Degema,,Ke,4.4545999,6.9155002,high,Agence France Presse,International,Armed gang invades village,0,1552577648,NGA,Violence against civilians,Attack
4987331,566,NIG1212,1212,09 February 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),Igbo Ethnic Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ori Ire,,Alausa,8.0166998,4.1332998,high,PM News (Nigeria),National,Igbo protesters demonstrate over death of local man,0,1552577648,NGA,Protests,Peaceful protest
4987370,566,NIG1211,1211,05 February 2004,2004,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),Tarok Ethnic Militia (Nigeria),identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,high,Agence France Presse,International,Christians attack Muslims,0,1552577648,NGA,Violence against civilians,Attack
4987396,566,NIG1210,1210,02 February 2004,2004,exact date,Battles,Armed clash,Ijaw Ethnic Militia (Nigeria),,identity militias,Ijaw Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,high,Associated Press,International,Fighting between rival Ijaw ethnic militias,0,1552577648,NGA,Battles,Armed clash
4987423,566,NIG1209,1209,29 January 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Reuters News,International,Traders riot to protest the demolition of their shops,0,1552577648,NGA,Riots,Violent demonstration
4987435,566,NIG1208,1208,28 January 2004,2004,exact date,Battles,Armed clash,Kalabari Ethnic Militia (Nigeria),,identity militias,Kalabari Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Agence France Presse,International,Clashes between rival Kalabari ethnic groups seeking to control the town; many killed but no specifics of death toll given,0,1552577648,NGA,Battles,Armed clash
4987447,566,NIG1207,1207,27 January 2004,2004,exact date,Violence against civilians,Attack,OPC: Oodua Peoples Congress,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Nigeria),National,OPC members attack civilians,0,1552577648,NGA,Violence against civilians,Attack
4987452,566,NIG1206,1206,26 January 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Nigeria),National,Hoodlums harass and shoot civilians at a market,0,1552577648,NGA,Violence against civilians,Attack
4987462,566,NIG1205,1205,25 January 2004,2004,exact date,Violence against civilians,Attack,Itsekiri Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Warri South West,,Ogbe-Ijoh,5.4832001,5.7346001,high,All Africa,Regional,Itsekiri ethnic militia attacks Ijaw village,0,1552577648,NGA,Violence against civilians,Attack
4987463,566,NIG1204,1204,25 January 2004,2004,exact date,Violence against civilians,Attack,Ijaw Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Itsekiri Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Ode Itsekiri,5.4885001,5.7030001,high,All Africa,Regional,Ijaws retaliate and attack Itsekiri village,0,1552577648,NGA,Violence against civilians,Attack
4987461,566,NIG1203,1203,25 January 2004,2004,exact date,Battles,Armed clash,Ijaw Ethnic Militia (Nigeria),,identity militias,Itsekiri Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Agence France Presse,International,Several killed in clashes between Ijaw and Itsekiri near Warri,0,1552577648,NGA,Battles,Armed clash
4987513,566,NIG1202,1202,18 January 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Panafrican News Agency,Regional,Gunmen shoot pastor during church service,1,1552577648,NGA,Violence against civilians,Attack
4987540,566,NIG1201,1201,15 January 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Ijaw Ethnic Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Delta,Bomadi,,Bomadi,5.1592999,5.9252,high,IRIN News,Other,Military exchanges fire with Ijaw militants,0,1552577648,NGA,Battles,Armed clash
4987541,566,NIG1199,1199,15 January 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),PRP: Peoples Redemption Party,rioters,,,0,sole rioter action,Western Africa,Nigeria,Niger,Kontagora,,Kontagora,10.3999,5.4695001,high,Panafrican News Agency,Regional,Post-election riot by PRP after PDP given election victory,0,1552577648,NGA,Riots,Violent demonstration
4987545,566,NIG1198,1198,15 January 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Workers hold protest over fuel tax increase,0,1552577648,NGA,Protests,Peaceful protest
4987546,566,NIG1200,1200,15 January 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Ughelli North,,Ohoro,5.2828999,6.072,high,Panafrican News Agency,Regional,Military raids village in search of weapons,0,1552577648,NGA,Violence against civilians,Attack
4987554,566,NIG1197,1197,14 January 2004,2004,exact date,Violence against civilians,Attack,Black Axe Student Militia,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Panafrican News Agency,Regional,Black Axe student militia kills two university students,2,1552577648,NGA,Violence against civilians,Attack
4987561,566,NIG1195,1195,13 January 2004,2004,exact date,Battles,Armed clash,Unidentified Ethnic Militia (Nigeria),,identity militias,Unidentified Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Oyo,Atisbo,,Irawo Owode,8.5333004,3.3666999,high,Panafrican News Agency,Regional,Fighting between rival clans over tribal monarchy; no breakdown of death toll,0,1552577648,NGA,Battles,Armed clash
4987562,566,NIG1196,1196,13 January 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Panafrican News Agency,Regional,Stranded passengers stage protest to demand airline take them back to the US,0,1552577648,NGA,Protests,Peaceful protest
5170572,566,NIG1194,1194,05 January 2004,2004,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Vigilante Group (Nigeria),identity militias,Al-Sunna wal Jamma Militia,,political militias,political militia vs communal militia,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,high,UN IRIN,Other,Nigerian police said on Thursday that vigilante groups had shot dead seven Islamic fundamentalists belonging to the group which staged an abortive uprising in the northeast of the country last month as they attempted to cross the border to Cameroon. The militants were killed on Monday night in the village of Damboa near the Cameroon border. A group of 10 Islamic militants entered the village and shot dead one of the vigilantes who challenged them. Seven of the militants were then killed and the other three were arrested,7,1557782382,NGA,Battles,Armed clash
4987655,566,NIG1193,1193,03 January 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),Muslim Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,Muslims demonstrate to demand closure of Muslim charity with radical links,0,1552577648,NGA,Protests,Peaceful protest
4987669,566,NIG1189,1189,02 January 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Navy forces exchange fire with kidnappers,0,1552577648,NGA,Battles,Armed clash
4987668,566,NIG1190,1190,02 January 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Al-Sunna wal Jamma Militia,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Geidam,,Geidam,12.897,11.9304,high,Associated Press,International,"Nigeria declared Saturday it had put down an armed uprising by an Islamic movement seeking to create a Muslim state. Two police officers and at least six of the militants died in five days of clashes in three towns in predominantly Islamic Yobe state, including the capital, Damaturu. The battles sent scores of families fleeing the targeted communities of Geidam and Kanamma.",1,1552577648,NGA,Battles,Armed clash
4987672,566,NIG1192,1192,02 January 2004,2004,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Unknown group kidnaps oil workers,0,1552577648,NGA,Violence against civilians,Abduction/forced disappearance
4987659,566,NIG1191,1191,02 January 2004,2004,exact date,Battles,Armed clash,Ijaw Ethnic Militia (Nigeria),,identity militias,Ijaw Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,high,Associated Press,International,Fighting between rival Ijaw ethnic militias,0,1552577648,NGA,Battles,Armed clash
4987673,566,NIG1187,1187,01 January 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Al-Sunna wal Jamma Militia,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Yunusari,,Kanama,13.0886,12.1056,high,Associated Press,International,"Nigeria declared Saturday it had put down an armed uprising by an Islamic movement seeking to create a Muslim state. Two police officers and at least six of the militants died in five days of clashes in three towns in predominantly Islamic Yobe state, including the capital, Damaturu. The battles sent scores of families fleeing the targeted communities of Geidam and Kanamma.",2,1552577648,NGA,Battles,Armed clash
4987674,566,NIG1188,1188,01 January 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Al-Sunna wal Jamma Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Yobe,Yunusari,,Kanama,13.0886,12.1056,high,Associated Press,International,"Nigeria declared Saturday it had put down an armed uprising by an Islamic movement seeking to create a Muslim state. Two police officers and at least six of the militants died in five days of clashes in three towns in predominantly Islamic Yobe state, including the capital, Damaturu. The battles sent scores of families fleeing the targeted communities of Geidam and Kanamma.",2,1552577648,NGA,Battles,Armed clash
