data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4932739,566,NIG3425,3425,22 February 2012,2012,exact date,Strategic developments,Other,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,,,0,sole political militia action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,AFP,International,Six large explosions followed by gunfire are heard in suburban Kano neighborhood. Boko Haram claims responsibility soon after.,0,1552577520,NGA,Strategic developments,Other
4932740,566,NIG3426,3426,22 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Boko Haram suspects burn down a school. It is unclear if the school was occupied at the time.,0,1552577520,NGA,Violence against civilians,Attack
4932889,566,NIG3424,3424,20 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Boko Haram fighters attack a market and kill 30 shoppers. Soldiers kill eight members of the sect in retaliation.,30,1552577520,NGA,Violence against civilians,Attack
4932953,566,NIG3423,3423,19 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Local Media Source,National,Police forces raid a Boko Haram hideout and prevent several bombs from exploding in a nearby market. Eight killed.,8,1552577520,NGA,Battles,Armed clash
4932985,566,NIG3421,3421,19 February 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Niger,Suleja,,Suleja,9.1758003,7.1808,high,Cape Argus,Regional,"Suspected Boko Haram detonate a car bomb near a Christian church, injuring five.",5,1552577520,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5183336,566,NIG3422,3422,19 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,high,Local Media Source,National,Boko Haram assassinates an Islamic cleric and a political leader of Yobe state.,2,1558387849,NGA,Violence against civilians,Attack
4933012,566,NIG3420,3420,18 February 2012,2012,exact date,Strategic developments,Arrests,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),Journalists (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,A journalist is arrested for covering a human rights violation story in Lagos.,0,1552577520,NGA,Strategic developments,Arrests
4933067,566,NIG3418,3418,16 February 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,All Africa,Regional,Boko Haram fighters (actor not confimed) kill two police officers in a motorcycle attack.,2,1552577520,NGA,Battles,Armed clash
4933068,566,NIG3414,3414,16 February 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,Agence France Presse,International,Gunmen have killed three policemen and critically injured another in two.,3,1552577520,NGA,Battles,Armed clash
4933069,566,NIG3415,3415,16 February 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kogi,Kogi,,Koton Karifi,8.1000004,6.8000002,high,The Wall Street Journal Europe,International,Boko Haram (actor not confirmed)  members storm a prison and free 120 prisoners. The warden was killed.,1,1552577520,NGA,Battles,Armed clash
4933134,566,NIG3416,3416,16 February 2012,2012,exact date,Strategic developments,Disrupted weapons use,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kabala,10.4967,7.4391999,high,All Africa,Regional,Defusal: Police diffuse a bomb left at a police barracks. It was later found to be placed there by Boko Haram.,0,1552577521,NGA,Strategic developments,Disrupted weapons use
4933150,566,NIG3412,3412,15 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Niger,Suleja,,Suleja,9.1758003,7.1808,high,Agence France Presse,International,Boko Haram gunmen shoot and kill a police corporal.,1,1552577521,NGA,Battles,Armed clash
4933234,566,NIG3413,3413,15 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,Boko Haram and security forces exchange gunfire for over an hour. One soldier killed.,1,1552577521,NGA,Battles,Armed clash
4933312,566,NIG3411,3411,14 February 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Xinhua News,International,Twin explosions kills a police officer and injures several others.,1,1552577521,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4933313,566,NIG3408,3408,13 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Xinhua News,International,Nigerian troops shot and injured an alleged suicide bomber who allegedly attempted to detonate an explosive - laden vehicle inside the complex housing the governors office. It was later discovered the bomber was an innocent t civilian.,0,1552577521,NGA,Battles,Armed clash
4933358,566,NIG3409,3409,13 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Xinhua News,International,Security forces kill 13 members of Boko Haram in a early morning raid. The Boko Haram organization later threatened telecom businesses with attacks if their demands were not met.,13,1552577521,NGA,Battles,Armed clash
4933359,566,NIG3410,3410,13 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Sokoto,Silame,,Katami,12.9387,4.7797999,high,All Africa,Regional,"Six journalists were attacked by unidentified assailants, believed to be Boko Haram while they were covering a local election.",0,1552577521,NGA,Violence against civilians,Attack
4933425,566,NIG3407,3407,12 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"Boko Haram gunmen attack Maiduguri, kill seven.",0,1552577521,NGA,Violence against civilians,Attack
5170685,566,NIG3406,3406,11 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Agence France Presse,International,Boko Haram kills two Christian traders in the north.,2,1557782382,NGA,Violence against civilians,Attack
4933543,566,NIG3405,3405,10 February 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,A pair car bombs rock Maiduguri. Boko Haram is blamed. Four killed.,4,1552577521,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4933550,566,NIG3404,3404,09 February 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Agence France Presse,International,A violent riot begins after a police officer accidently shot a bus driver. No causalities reported.,0,1552577521,NGA,Riots,Violent demonstration
4933605,566,NIG3403,3403,09 February 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Agence France Presse,International,A violent riot begins in a second town after a police officer accidently shot a bus driver. No causalities reported.,0,1552577521,NGA,Riots,Violent demonstration
4933739,566,NIG3401,3401,07 February 2012,2012,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kawo,10.5777,7.4485002,high,All Africa,Regional,Soldiers seized the cameras of two journalists covering a controversial story.,0,1552577521,NGA,Violence against civilians,Attack
4933736,566,NIG3400,3400,07 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Agence France Presse,International,"Gunmen attack an army barracks, causalities not confirmed. Boko Haram later claimed responsibility.",0,1552577521,NGA,Battles,Armed clash
4933735,566,NIG3402,3402,07 February 2012,2012,exact date,Strategic developments,Other,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),Journalist (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Lagos,Ikeja,,Murtala Mohammed Airport,6.5833001,3.3333001,high,All Africa,Regional,"Akinola Ariyo, a photojournalist for the New Nigerian, was threatened by an officer who aimed his weapon at him and ordered him to leave an area while he was covering a story.",0,1552577521,NGA,Strategic developments,Other
4933790,566,NIG3398,3398,06 February 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,Two police stations are attacked by Boko Haram.,0,1552577521,NGA,Battles,Armed clash
4933792,566,NIG13328,13328,06 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"An explosion targets civilians, no reported causalities. Meanwhile, gunmen enter an apartment building in the same city and shoot two residents to death while shouting Allah akbar.",2,1552577521,NGA,Violence against civilians,Attack
4933789,566,NIG3399,3399,06 February 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"An open air market is attacked by Boko Haram, three killed.",3,1552577521,NGA,Violence against civilians,Attack
5170684,566,NIG3395,3395,05 February 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,high,Agence France Presse,International,An unknown gunman shoots and kills a Secret Police Officer.,0,1557782382,NGA,Battles,Armed clash
4933826,566,NIG3397,3397,05 February 2012,2012,exact date,Explosions/Remote violence,Shelling/artillery/missile attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"An explosion targets civilians, no reported causalities. Meanwhile, gunmen enter an apartment building in the same city and shoot two residents to death while shouting Allah akbar.",0,1552577521,NGA,Explosions/Remote violence,Shelling/artillery/missile attack
4933878,566,NIG3393,3393,04 February 2012,2012,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,low,Agence France Presse,International,Property destruction: MEND takes credit for destroying an oil pipeline.,0,1552577521,NGA,Strategic developments,Looting/property destruction
4933879,566,NIG3394,3394,04 February 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,A police station falls victim of an arson attack.,0,1552577521,NGA,Battles,Armed clash
4933999,566,NIG3392,3392,02 February 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Multiple blasts detonate around the city, what was apparently an internal feud within Boko Haram. Six insurgents dead.",6,1552577522,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4934069,566,NIG3391,3391,01 February 2012,2012,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,All Africa,Regional,Three police guards assault an executive of a newspaper and his driver for unknown reasons.,0,1552577522,NGA,Violence against civilians,Attack
4934126,566,NIG3390,3390,31 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,All Africa,Regional,Sporadic gunfire reported in the early morning hours. Authorities believe it come in the wake of recent violence.,0,1552577522,NGA,Violence against civilians,Attack
5183337,566,NIG3389,3389,30 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Agence France Presse,International,"Gunmen, believed to be Boko Haram, kill a church night watchman.",1,1558387849,NGA,Violence against civilians,Attack
4934304,566,NIG3388,3388,28 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,APANEWS,International,Security forces kill 11 members of Boko Haram in a firefight.,11,1552577522,NGA,Battles,Armed clash
4934418,566,NIG3386,3386,26 January 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Africa Research Bulletin,Regional,A bomb detonates at a bus station and injures two.,0,1552577522,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4934354,566,NIG3384,3384,26 January 2012,2012,within week,Strategic developments,Arrests,Unidentified Armed Group (Chad),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,medium,Agence France Presse,International,Arrests: Police forces arrest 200 suspects over the course of several days in connection to the recent bombing in Kano. Most were Chadians.,0,1552577522,NGA,Strategic developments,Arrests
4934413,566,NIG3385,3385,26 January 2012,2012,exact date,Violence against civilians,Abduction/forced disappearance,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,CNN Wire,International,"A German employee of a construction company is kidnapped. Authorities believe Boko Haram is involved, but have not clear evidence until late March when the group demands the governments release of a Muslim in exchange for his release.",0,1552577522,NGA,Violence against civilians,Abduction/forced disappearance
4934469,566,NIG3381,3381,24 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,A series of blasts and gunfire were reported near a mobile police headquarters. Two members of Boko Haram are killed during police raid later in the day.,2,1552577522,NGA,Battles,Armed clash
4934520,566,NIG3382,3382,24 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Protests continue in Lagos.,0,1552577522,NGA,Protests,Peaceful protest
4934539,566,NIG3379,3379,23 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Pompomari,11.8174,13.0638,high,Xinhua News,International,Police kill four members of Boko Haram during a shootout.,4,1552577522,NGA,Battles,Armed clash
4934540,566,NIG3380,3380,23 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,African Press Organization,Regional,A television reporter shot and killed.,1,1552577522,NGA,Violence against civilians,Attack
4934595,566,NIG3378,3378,22 January 2012,2012,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,Police fired teargas at hundreds of protestors marching against the presence of troops in the city in the aftermath of national strike and demonstrations over petrol subsidy removal.,0,1552577522,NGA,Protests,Protest with intervention
4934639,566,NIG3376,3376,22 January 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,"Unidentified men threw bombs into two Christian churches, but caused no injury.",0,1552577522,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4934642,566,NIG3377,3377,22 January 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Africa Research Bulletin,Regional,Police foil several bomb attacks scheduled to detonate in different areas of the city.,0,1552577522,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4934686,566,NIG3374,3374,21 January 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Agence France Presse,International,"Two explosions have rocked Nigerias southern city of Yenagoa in the home state of President Goodluck Jonathan, but no casualties were reported.",0,1552577522,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4934677,566,NIG3375,3375,21 January 2012,2012,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Hausa Ethnic Militia (Nigeria),identity militias,Civilians (Nigeria),Sayawa Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Bauchi,Tafawa-Balewa,,Tafawa-Balewa,9.7582998,9.5572004,high,Agence France Presse,International,"A Hausa-Fulani attack on a predominantly Christian ethnic group causes nine deaths,.",9,1552577522,NGA,Violence against civilians,Attack
4934690,566,NIG3371,3371,20 January 2012,2012,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Kosofe,,Ojota,6.5862999,3.3808,high,All Africa,Regional,Police forces fire tear gas into a crowd of fuel protesters.,0,1552577522,NGA,Protests,Protest with intervention
4934734,566,NIG3372,3372,20 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"Security forces and Boko Haram exchange gunfire, four killed.",4,1552577523,NGA,Battles,Armed clash
5183338,566,NIG3373,3373,20 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,All Africa,Regional,"Boko Haram attacks a drinking establishment, kills one and injures several others.",1,1558387849,NGA,Violence against civilians,Attack
4934730,566,NIG3369,3369,20 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Sagbama,,Niger Delta,4.8333001,6,medium,Calgary Herald,International,Gunmen attack an American oil worker in the Delta region. The man was freed without harm a week later.,0,1552577523,NGA,Violence against civilians,Attack
4934735,566,NIG3370,3370,20 January 2012,2012,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Africa Research Bulletin,Regional,Several suicide bombers (possibly 20+) coordinate attacks on police stations around the city. The death toll reaches 185 in following days. Many foreign civilians were also affected. A local journalist was shot at killed.,185,1552577523,NGA,Explosions/Remote violence,Suicide bomb
4934745,566,NIG3367,3367,19 January 2012,2012,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,"Despite a call by labor organizations to end a strike and protests, many continue. Police fire teargas into a crowd of 200.",0,1552577523,NGA,Protests,Protest with intervention
4934790,566,NIG3368,3368,19 January 2012,2012,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,"The body of a radio reporter is found under a bridge. Nothing of value was taken from him, leaving authorities to believe this was a targeted assassination due to his political views.",1,1552577523,NGA,Violence against civilians,Attack
4934843,566,NIG3365,3365,18 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,All Africa,Regional,"Medical practitioners took to the streets over non-release of their eight-month old pregnant female colleague, who was abducted by suspected kidnappers eight days ago.",0,1552577523,NGA,Protests,Peaceful protest
4934858,566,NIG3364,3364,17 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Africa Research Bulletin,Regional,Security forces kill four members of Boko Haram during a shootout and arrested six others. Two of the soldiers were also killed.,2,1552577523,NGA,Battles,Armed clash
4934932,566,NIG3362,3362,16 January 2012,2012,exact date,Protests,Excessive force against protesters,Military Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Security forces attempt to break up fuel protests by driving their vehicles into crowds and firing live ammunition at them. One killing reported in the violence.,1,1552577523,NGA,Protests,Excessive force against protesters
5183339,566,NIG3363,3363,16 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Chad),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,high,Agence France Presse,International,Unidentified Gunmen shoot and kill three Chadian nationals.,3,1558387849,NGA,Violence against civilians,Attack
4935038,566,NIG3359,3359,13 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress; TUC: Trade Union Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Fuel protests and labor strikes continue. The unions announce that protests will be suspended during the weekend to allow residents to stock up on food and supplies and for negotiations to take place.,0,1552577523,NGA,Protests,Peaceful protest
4935037,566,NIG3360,3360,13 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,high,Agence France Presse,International,Boko Haram coordinates two attacks of beer parlors in neighboring states. Four dead.,2,1552577523,NGA,Violence against civilians,Attack
5183340,566,NIG3361,3361,13 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,high,Agence France Presse,International,Boko Haram coordinates two attacks of beer parlors in neighboring states. Four dead.,2,1558387849,NGA,Violence against civilians,Attack
