data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4964403,566,NIG2545,2545,09 February 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Plus News Pakistan,International,A beer-hall operator and one of his customers are shot and killed by armed robbers.,2,1552577622,NGA,Violence against civilians,Attack
4964404,566,NIG2549,2549,09 February 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,All Africa,Regional,"University students protest the states Agency for Youth and Women Rehabilitation Development (BAYWARD) over payment of N10,000 of monthly allowances.",0,1552577622,NGA,Protests,Peaceful protest
4964402,566,NIG2546,2546,09 February 2010,2010,exact date,Battles,Armed clash,Dadiya Ethnic Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Gombe,Kaltungo,,Kaltungo,9.8142004,11.3089,high,All Africa,Regional,Police battle the Dadiya ethnic militia in order to quell violence against the Kaltungo and other civilians.,0,1552577622,NGA,Battles,Armed clash
4964357,566,NIG2547,2547,09 February 2010,2010,exact date,Battles,Armed clash,Kaltungo Ethnic Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Gombe,Kaltungo,,Kaltungo,9.8142004,11.3089,high,All Africa,Regional,Police battle the Kaltingo ethnic militia in order to quell violence against the Dadiya and other civilians.,0,1552577622,NGA,Battles,Armed clash
4964356,566,NIG2544,2544,09 February 2010,2010,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Associated Press,International,Two police shoot and kill seven members of the militant Boko Haram sect execution style. This was caught on film and broadcast on Al-Jazerra for political purposes.,7,1552577622,NGA,Battles,Armed clash
4964355,566,NIG2548,2548,09 February 2010,2010,exact date,Battles,Armed clash,Dadiya Ethnic Militia (Nigeria),,identity militias,Kaltungo Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Gombe,Kaltungo,,Kaltungo,9.8142004,11.3089,high,All Africa,Regional,More are injured when a communal clash resumes following tension between both groups.,0,1552577622,NGA,Battles,Armed clash
4964420,566,NIG2543,2543,08 February 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,All Africa,Regional,Cultists kill a man at the Osn State Polytechnic Iree in the student union.,1,1552577622,NGA,Violence against civilians,Attack
4964542,566,NIG2542,2542,06 February 2010,2010,exact date,Battles,Armed clash,Dadiya Ethnic Militia (Nigeria),,identity militias,Kaltungo Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Gombe,Kaltungo,,Kaltungo,9.8142004,11.3089,high,All Africa,Regional,"Six die in a communal clash, many more injured.",6,1552577622,NGA,Battles,Armed clash
4964718,566,NIG2536,2536,02 February 2010,2010,exact date,Strategic developments,Arrests,Fulani Ethnic Militia (Nigeria),Udeni-Gida Communal Militia (Nigeria),identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,medium,All Africa,Regional,Police arrest 19 and recover two AK-47s following a clash between Fulanis and Udeni-Gida farmers.,0,1552577622,NGA,Strategic developments,Arrests
4964719,566,NIG2539,2539,02 February 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,All Africa,Regional,Nearly 400 ex-militants took to the streets of Benin in protest of the alleged abandonment of the federal government after an amnesty deal was promised by the government at an earlier date.,0,1552577622,NGA,Protests,Peaceful protest
4964721,566,NIG2541,2541,02 February 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kebbi,Koko/Besse,,Wadata,11.2476,4.3646002,high,All Africa,Regional,A youth is killed when rival cults clash in a Wadata suburb.,1,1552577622,NGA,Violence against civilians,Attack
4964722,566,NIG2540,2540,02 February 2010,2010,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Kebbi,Koko/Besse,,Wadata,11.2476,4.3646002,high,All Africa,Regional,A cult clash which had started in Makurdi moves to another Wadata neighborhood of Demekpe.,0,1552577622,NGA,Battles,Armed clash
4964690,566,NIG2535,2535,02 February 2010,2010,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,All Africa,Regional,Police kill a former militant after he tries to participate in a robbery.,1,1552577622,NGA,Battles,Armed clash
4964689,566,NIG2538,2538,02 February 2010,2010,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Udeni-Gida Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,medium,All Africa,Regional,"Fulani herdsmen and farmers clash in Nassarawa State. Seventy houses burnt down, over 400 families displaced.",0,1552577622,NGA,Battles,Armed clash
4964741,566,NIG2532,2532,01 February 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),COYGG: Coalition of Youth for Good Governance,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,All Africa,Regional,Protesters lead my the COYGG storm a government building over a rumor that the governor planned to give his office power to his son.,0,1552577622,NGA,Protests,Peaceful protest
5021538,566,NIG2533,2533,01 February 2010,2010,within week,Violence against civilians,Attack,Akungba Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ondo,Akoko North West,,Ikare-Akoko,7.5166998,5.75,high,All Africa,Regional,Rival ethnic fighting over land kills a farmer.,1,1553544834,NGA,Violence against civilians,Attack
4964765,566,NIG2531,2531,01 February 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),COYGG: Coalition of Youth for Good Governance,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ori Ire,,Alausa,8.0166998,4.1332998,high,All Africa,Regional,Protesters lead my the COYGG storm a government building over a rumor that the governor planned to give his office power to his son.,0,1552577622,NGA,Protests,Peaceful protest
5021539,566,NIG2530,2530,01 February 2010,2010,within week,Battles,Armed clash,Oyinmo Communal Militia (Nigeria),,identity militias,Akungba Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ondo,Akoko North West,,Ikare-Akoko,7.5166998,5.75,high,All Africa,Regional,Rival ethnic groups fight over disputed land.,0,1553544834,NGA,Battles,Armed clash
4964778,566,NIG2529,2529,31 January 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),NDFF: Niger Delta Freedom Fighters,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,All Africa,Regional,Hundred of youths marched through the streets of Yenagoa protesting against the decision by the government that President YarAdua will remain in office despite his illness.,0,1552577622,NGA,Riots,Violent demonstration
4964829,566,NIG2524,2524,30 January 2010,2010,within week,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Osun,Atakumosa East,,Iperindo,7.5,4.8167,high,All Africa,Regional,"25 people are injured when people staged a violent protest over alleged imposition of a traditional ruler, the Tirimi of Iperindo.",0,1552577622,NGA,Riots,Violent demonstration
4964830,566,NIG2528,2528,30 January 2010,2010,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,medium,Daily Independent,National,Protester numbering in the hundreds marched to the Imo State government house in Owerri demanding ailing President YarAdua be removed from office.,0,1552577622,NGA,Protests,Peaceful protest
4964832,566,NIG2526,2526,30 January 2010,2010,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Ekiti,Ikere,,Ikere,7.4913001,5.2322998,high,All Africa,Regional,"Kidnappers abducted a leader of a University, The Attah of Ayede Ekiti Adeleye Orisagbemi.",0,1552577622,NGA,Violence against civilians,Abduction/forced disappearance
4964834,566,NIG2525,2525,30 January 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,All Africa,Regional,A group of armed men broke into the residence of a ANPP lawmaker and stole personal items.,0,1552577622,NGA,Violence against civilians,Attack
4964833,566,NIG2523,2523,30 January 2010,2010,within week,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,PDP: Peoples Democratic Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Ebonyi,Ezza North,,Ezzo Abia,6.2309999,8.0433998,high,All Africa,Regional,"A clash among PDP factions vying for political power destroys at least 32 houses, leaving 100 homeless.",0,1552577622,NGA,Battles,Armed clash
4964831,566,NIG2527,2527,30 January 2010,2010,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Daily Independent,National,"Police battle armed men, kill one, arrest two and recover a AK-47 rifle.",1,1552577622,NGA,Battles,Armed clash
4964863,566,NIG2521,2521,29 January 2010,2010,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,All Africa,Regional,"A former legislator to Cross River State, Joe Etene, narrowly escaped death at the hands of members of the Nigerian Navy.",0,1552577622,NGA,Violence against civilians,Attack
4964890,566,NIG2522,2522,29 January 2010,2010,exact date,Battles,Armed clash,Akan Ethnic Militia (Nigeria),,identity militias,Umuapu Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Imo,Ohaji/Egbema,,Ohaji Farm Settlement,5.4415998,6.8312001,medium,All Africa,Regional,Thirty dead and 20 houses destroyed in a farm village ethnic clash. The violence began when a particular man from one of the groups was suspected of killing a woman from the other.,30,1552577622,NGA,Battles,Armed clash
4964902,566,NIG2515,2515,28 January 2010,2010,within month,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Plus News Pakistan,International,A group of unknown armed bandits have made a habit nearly nightly terrorism of a Benin City neighborhood.,0,1552577622,NGA,Violence against civilians,Attack
4964903,566,NIG2516,2516,28 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,All Africa,Regional,Youths protest a drawn-out dispute over land meant for a federal housing estate in the Amakama area of Umuahia. The group blamed the state government for the bureaucratic delay.,0,1552577622,NGA,Protests,Peaceful protest
4964905,566,NIG2519,2519,28 January 2010,2010,within week,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Ogun,Ijebu Ode,,Ijebu-Ode,6.8161001,3.9159,high,The News Agency of Nigeria,National,Seven are injured and much property destroyed after a riot is incited by a disagreement between two motorists.,0,1552577622,NGA,Riots,Violent demonstration
4964948,566,NIG2518,2518,28 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,All Africa,Regional,Protesters march in the Delta State capital asking ill and unseen President YarAdua to formally transfer power to his deputy.,0,1552577622,NGA,Protests,Peaceful protest
4964949,566,NIG2517,2517,28 January 2010,2010,within week,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,All Africa,Regional,Six youths of rival cult groups are feared dead following an outbreak of violence.,6,1552577622,NGA,Battles,Armed clash
4964904,566,NIG2520,2520,28 January 2010,2010,within week,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Ogun,Ijebu Ode,,Ijebu-Ode,6.8161001,3.9159,high,The News Agency of Nigeria,National,Police quell a riot after people are injured and property destroyed.,0,1552577622,NGA,Riots,Violent demonstration
4965083,566,NIG2513,2513,25 January 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Osun,Boluwaduro,,Otan Aiyegbaju,7.9499998,4.8000002,high,Agence France Presse,International,Unknown gunmen assassinated an opposition candidate (AC) while he rode in his car. Police later arrest three suspects.,1,1552577623,NGA,Violence against civilians,Attack
4965113,566,NIG2514,2514,25 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South West,,Aladja Omia,5.4858999,5.7543001,high,All Africa,Regional,Hundreds of students from the Delta Steel Company Technical School protested an increase of school fees.,0,1552577623,NGA,Protests,Peaceful protest
4965128,566,NIG2511,2511,24 January 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,All Africa,Regional,Prisons at Kaduna State prison staged a violent protest against overcrowding in the facility.,0,1552577623,NGA,Riots,Violent demonstration
4965167,566,NIG2512,2512,24 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),CDHR: Committee for the Defence of Human Rights,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,All Africa,Regional,CDHR protested the prolonged absence of President YarAdua with a march through Warri.,0,1552577623,NGA,Protests,Peaceful protest
4965279,566,NIG2510,2510,21 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Mangu,,Mongu,9.5333004,9.0832996,medium,Human Rights Watch,Other,"Berom militia attack the Fulani villiage Fogawa in Mangu LGA, killing seven. The violence is related to a recent riot in Jos.",7,1552577623,NGA,Violence against civilians,Attack
4965280,566,NIG2505,2505,21 January 2010,2010,exact date,Strategic developments,Change to group/activity,Military Forces of Nigeria (1999-2015),,state forces,,,0,sole military action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,The Independent (UK),International,"Military forces descend on Jos, forcibly keeping people in their homes in an effort to quell the violence.",0,1552577623,NGA,Strategic developments,Change to group/activity
4965281,566,NIG2509,2509,21 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,Human Rights Watch,Other,"Berom militia attack Fulani in several villiages of Fan District, Barkin Ladi, including Kori, Kogot and Sagas killing 34.",34,1552577623,NGA,Violence against civilians,Attack
4965282,566,NIG2508,2508,21 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,All Africa,Regional,Protesters took to the streets of the Lagos State capital over the prolonged absence of President YarAdua. They specifically asked him to name his deputy in charge.,0,1552577623,NGA,Protests,Peaceful protest
4965278,566,NIG2507,2507,21 January 2010,2010,exact date,Battles,Armed clash,Christian Militia (Nigeria),,identity militias,Military Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Kanke,,Pankshin,9.3332996,9.4499998,high,All Africa,Regional,Muslim-Christian fighting spreads outside the city limits of Jos to surrounding suburbs. Police became in involved. ,0,1552577623,NGA,Battles,Armed clash
4965316,566,NIG2502,2502,20 January 2010,2010,exact date,Strategic developments,Arrests,Christian Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Plus News Pakistan,International,Arrests: Police arrest 35 and recover weapons form Christians fighting in Jos.,0,1552577623,NGA,Strategic developments,Arrests
4965317,566,NIG2498,2498,20 January 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Muslim-Christian fighting spreads outside the city center and into residential neighborhoods in Jos.,0,1552577623,NGA,Battles,Armed clash
4965292,566,NIG2503,2503,20 January 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Plus News Pakistan,International,Police arrest 35 and recover weapons form Muslims fighting in Jos.,0,1552577623,NGA,Battles,Armed clash
4965314,566,NIG2504,2504,20 January 2010,2010,exact date,Riots,Mob violence,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,Rioters (Nigeria),Mara Operators,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,medium,All Africa,Regional,NURTW and Mara operators clash on a highway in Lagos State causing 10 persons to sustain varying degrees of injury.,0,1552577623,NGA,Riots,Mob violence
4965315,566,NIG2501,2501,20 January 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Jos South,,Kuru Karama,9.7166996,8.8500004,high,Agence France Presse,International,Muslim-Christian fighting spreads outside the city limits of Jos to surrounding suburbs.,0,1552577623,NGA,Battles,Armed clash
4965327,566,NIG2497,2497,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Vom,9.7333002,8.7833004,high,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",10,1552577623,NGA,Violence against civilians,Attack
4965328,566,NIG2496,2496,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Mangu,,Tim,9.1167002,9.1167002,high,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",78,1552577623,NGA,Violence against civilians,Attack
4965329,566,NIG2495,2495,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Sabon Gida,9.7833004,8.8167,high,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",112,1552577623,NGA,Violence against civilians,Attack
4965331,566,NIG2493,2493,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),Christian Group (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria); Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Kuru Karama,9.7166996,8.8500004,high,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",174,1552577623,NGA,Violence against civilians,Attack
4965332,566,NIG2492,2492,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Du,9.75,8.8832998,high,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",27,1552577623,NGA,Violence against civilians,Attack
4965333,566,NIG2491,2491,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Dogo na Hawa,9.8000002,8.9499998,high,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",35,1552577623,NGA,Violence against civilians,Attack
